memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
FI,Finland,11/09/2017,17/09/2017,37,€383.84,€/100Kg,Young bulls,A R3
FI,Finland,11/09/2017,17/09/2017,37,€224.46,€/100Kg,Cows,D P2
FI,Finland,11/09/2017,17/09/2017,37,€378.60,€/100Kg,Adult male indicative price,ACZ URO
FI,Finland,11/09/2017,17/09/2017,37,€405.93,€/100Kg,Young bulls,A U3
FI,Finland,11/09/2017,17/09/2017,37,€244.85,€/100Kg,Cows,D O3
FI,Finland,11/09/2017,17/09/2017,37,€377.14,€/100Kg,Young bulls,A R2
FR,France,11/09/2017,17/09/2017,37,€292.00,€/100Kg,Bulls,B R3
FR,France,11/09/2017,17/09/2017,37,€418.00,€/100Kg,Steers,C U3
FR,France,11/09/2017,17/09/2017,37,€271.00,€/100Kg,Cows,D P2
FR,France,11/09/2017,17/09/2017,37,€326.00,€/100Kg,Heifers,E O2
FR,France,11/09/2017,17/09/2017,37,€367.00,€/100Kg,Steers,C R4
FR,France,11/09/2017,17/09/2017,37,€334.00,€/100Kg,Heifers,E O3
FR,France,11/09/2017,17/09/2017,37,€382.00,€/100Kg,Heifers,E R4
FR,France,11/09/2017,17/09/2017,37,€417.00,€/100Kg,Young bulls,A U2
FR,France,11/09/2017,17/09/2017,37,€345.00,€/100Kg,Steers,C O4
FR,France,11/09/2017,17/09/2017,37,€401.00,€/100Kg,Young bulls,A U3
FR,France,11/09/2017,17/09/2017,37,€330.00,€/100Kg,Young bulls,A O2
FR,France,11/09/2017,17/09/2017,37,€387.00,€/100Kg,Young bulls,A R2
FR,France,11/09/2017,17/09/2017,37,€552.00,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
FR,France,11/09/2017,17/09/2017,37,€385.00,€/100Kg,Heifers,E R2
FR,France,11/09/2017,17/09/2017,37,€391.00,€/100Kg,Steers,C R3
FR,France,11/09/2017,17/09/2017,37,€455.00,€/100Kg,Heifers,E U3
FR,France,11/09/2017,17/09/2017,37,€318.00,€/100Kg,Cows,D O4
FR,France,11/09/2017,17/09/2017,37,€330.00,€/100Kg,Young bulls,A O3
FR,France,11/09/2017,17/09/2017,37,€331.00,€/100Kg,Cows,D O2
FR,France,11/09/2017,17/09/2017,37,€328.00,€/100Kg,Cows,D O3
FR,France,11/09/2017,17/09/2017,37,€451.00,€/100Kg,Heifers,E U2
FR,France,11/09/2017,17/09/2017,37,€395.00,€/100Kg,Heifers,E R3
FR,France,11/09/2017,17/09/2017,37,€364.00,€/100Kg,Cows,D R4
FR,France,11/09/2017,17/09/2017,37,€382.00,€/100Kg,Cows,D R3
FR,France,11/09/2017,17/09/2017,37,€296.00,€/100Kg,Cows,D P3
FR,France,11/09/2017,17/09/2017,37,€382.00,€/100Kg,Young bulls,A R3
FR,France,11/09/2017,17/09/2017,37,€383.35,€/100Kg,Adult male indicative price,ACZ URO
FR,France,11/09/2017,17/09/2017,37,€334.00,€/100Kg,Steers,C O3
DE,Germany,11/09/2017,17/09/2017,37,€345.69,€/100Kg,Steers,C O3
DE,Germany,11/09/2017,17/09/2017,37,€406.49,€/100Kg,Steers,C R3
DE,Germany,11/09/2017,17/09/2017,37,€385.53,€/100Kg,Heifers,E U2
DE,Germany,11/09/2017,17/09/2017,37,€375.14,€/100Kg,Heifers,E R3
DE,Germany,11/09/2017,17/09/2017,37,€441.00,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
DE,Germany,11/09/2017,17/09/2017,37,€323.76,€/100Kg,Cows,D O3
DE,Germany,11/09/2017,17/09/2017,37,€326.65,€/100Kg,Heifers,E O3
DE,Germany,11/09/2017,17/09/2017,37,€358.52,€/100Kg,Young bulls,A O3
DE,Germany,11/09/2017,17/09/2017,37,€259.91,€/100Kg,Cows,D P2
DE,Germany,11/09/2017,17/09/2017,37,€313.81,€/100Kg,Heifers,E O2
DE,Germany,11/09/2017,17/09/2017,37,€383.22,€/100Kg,Adult male indicative price,ACZ URO
DE,Germany,11/09/2017,17/09/2017,37,€335.61,€/100Kg,Bulls,B R3
DE,Germany,11/09/2017,17/09/2017,37,€329.39,€/100Kg,Heifers,E O4
DE,Germany,11/09/2017,17/09/2017,37,€318.94,€/100Kg,Cows,D O2
DE,Germany,11/09/2017,17/09/2017,37,€382.83,€/100Kg,Heifers,E U3
DE,Germany,11/09/2017,17/09/2017,37,€328.24,€/100Kg,Cows,D O4
DE,Germany,11/09/2017,17/09/2017,37,€400.48,€/100Kg,Young bulls,A U2
DE,Germany,11/09/2017,17/09/2017,37,€345.06,€/100Kg,Cows,D R3
DE,Germany,11/09/2017,17/09/2017,37,€347.11,€/100Kg,Cows,D R4
DE,Germany,11/09/2017,17/09/2017,37,€353.21,€/100Kg,Young bulls,A O2
DE,Germany,11/09/2017,17/09/2017,37,€388.72,€/100Kg,Young bulls,A R3
DE,Germany,11/09/2017,17/09/2017,37,€371.28,€/100Kg,Heifers,E R4
DE,Germany,11/09/2017,17/09/2017,37,€393.55,€/100Kg,Young bulls,A R2
DE,Germany,11/09/2017,17/09/2017,37,€395.45,€/100Kg,Young bulls,A U3
DE,Germany,11/09/2017,17/09/2017,37,€380.10,€/100Kg,Heifers,E R2
DE,Germany,11/09/2017,17/09/2017,37,€270.82,€/100Kg,Cows,D P3
EL,Greece,11/09/2017,17/09/2017,37,€431.49,€/100Kg,Young bulls,A R2
EL,Greece,11/09/2017,17/09/2017,37,€191.18,€/100Kg,Cows,D O3
EL,Greece,11/09/2017,17/09/2017,37,€205.25,€/100Kg,Cows,D O2
EL,Greece,11/09/2017,17/09/2017,37,€423.89,€/100Kg,Adult male indicative price,ACZ URO
EL,Greece,11/09/2017,17/09/2017,37,€160.00,€/100Kg,Cows,D P2
EL,Greece,11/09/2017,17/09/2017,37,€406.21,€/100Kg,Young bulls,A O2
EL,Greece,11/09/2017,17/09/2017,37,€392.61,€/100Kg,Heifers,E O2
EL,Greece,11/09/2017,17/09/2017,37,€466.38,€/100Kg,Young bulls,A U2
EL,Greece,11/09/2017,17/09/2017,37,€420.34,€/100Kg,Young bulls,A R3
EL,Greece,11/09/2017,17/09/2017,37,€401.26,€/100Kg,Young cattle,Z O2
EL,Greece,11/09/2017,17/09/2017,37,€384.78,€/100Kg,Young bulls,A O3
HU,Hungary,11/09/2017,17/09/2017,37,€225.17,€/100Kg,Cows,D R3
HU,Hungary,11/09/2017,17/09/2017,37,€223.96,€/100Kg,Heifers,E R3
HU,Hungary,11/09/2017,17/09/2017,37,€173.51,€/100Kg,Cows,D P2
HU,Hungary,11/09/2017,17/09/2017,37,€259.27,€/100Kg,Cows,D O4
HU,Hungary,11/09/2017,17/09/2017,37,€257.87,€/100Kg,Cows,D R4
HU,Hungary,11/09/2017,17/09/2017,37,€274.68,€/100Kg,Young bulls,A O2
HU,Hungary,11/09/2017,17/09/2017,37,€221.46,€/100Kg,Heifers,E O2
HU,Hungary,11/09/2017,17/09/2017,37,€220.13,€/100Kg,Heifers,E O3
HU,Hungary,11/09/2017,17/09/2017,37,€218.08,€/100Kg,Cows,D O3
HU,Hungary,11/09/2017,17/09/2017,37,€219.64,€/100Kg,Cows,D P3
HU,Hungary,11/09/2017,17/09/2017,37,€301.17,€/100Kg,Young bulls,A O3
HU,Hungary,11/09/2017,17/09/2017,37,€216.02,€/100Kg,Cows,D O2
HU,Hungary,11/09/2017,17/09/2017,37,€220.85,€/100Kg,Heifers,E R2
IE,Ireland,11/09/2017,17/09/2017,37,€353.01,€/100Kg,Steers,C O3
IE,Ireland,11/09/2017,17/09/2017,37,€310.83,€/100Kg,Cows,D O2
IE,Ireland,11/09/2017,17/09/2017,37,€352.91,€/100Kg,Heifers,E O2
IE,Ireland,11/09/2017,17/09/2017,37,€372.07,€/100Kg,Steers,C R3
IE,Ireland,11/09/2017,17/09/2017,37,€374.45,€/100Kg,Adult male indicative price,ACZ URO
IE,Ireland,11/09/2017,17/09/2017,37,€368.17,€/100Kg,Young bulls,A R2
IE,Ireland,11/09/2017,17/09/2017,37,€395.37,€/100Kg,Heifers,E U3
IE,Ireland,11/09/2017,17/09/2017,37,€389.61,€/100Kg,Heifers,E U2
IE,Ireland,11/09/2017,17/09/2017,37,€379.58,€/100Kg,Heifers,E R4
IE,Ireland,11/09/2017,17/09/2017,37,€382.05,€/100Kg,Heifers,E R3
IE,Ireland,11/09/2017,17/09/2017,37,€365.61,€/100Kg,Heifers,E O4
IE,Ireland,11/09/2017,17/09/2017,37,€305.91,€/100Kg,Cows,D P3
IE,Ireland,11/09/2017,17/09/2017,37,€354.70,€/100Kg,Young bulls,A O3
IE,Ireland,11/09/2017,17/09/2017,37,€381.22,€/100Kg,Steers,C U4
IE,Ireland,11/09/2017,17/09/2017,37,€353.57,€/100Kg,Steers,C O4
IE,Ireland,11/09/2017,17/09/2017,37,€265.91,€/100Kg,Bulls,B R3
IE,Ireland,11/09/2017,17/09/2017,37,€366.39,€/100Kg,Heifers,E O3
IE,Ireland,11/09/2017,17/09/2017,37,€283.58,€/100Kg,Cows,D P2
IE,Ireland,11/09/2017,17/09/2017,37,€333.23,€/100Kg,Cows,D R3
IE,Ireland,11/09/2017,17/09/2017,37,€381.06,€/100Kg,Steers,C U2
IE,Ireland,11/09/2017,17/09/2017,37,€332.38,€/100Kg,Cows,D R4
IE,Ireland,11/09/2017,17/09/2017,37,€314.98,€/100Kg,Cows,D O4
IE,Ireland,11/09/2017,17/09/2017,37,€313.82,€/100Kg,Cows,D O3
IE,Ireland,11/09/2017,17/09/2017,37,€380.36,€/100Kg,Young bulls,A U3
IE,Ireland,11/09/2017,17/09/2017,37,€370.66,€/100Kg,Young bulls,A R3
IE,Ireland,11/09/2017,17/09/2017,37,€376.83,€/100Kg,Heifers,E R2
IE,Ireland,11/09/2017,17/09/2017,37,€383.25,€/100Kg,Steers,C U3
IE,Ireland,11/09/2017,17/09/2017,37,€350.45,€/100Kg,Young bulls,A O2
IE,Ireland,11/09/2017,17/09/2017,37,€371.29,€/100Kg,Steers,C R4
IE,Ireland,11/09/2017,17/09/2017,37,€381.17,€/100Kg,Young bulls,A U2
IT,Italy,11/09/2017,17/09/2017,37,€260.60,€/100Kg,Cows,D P3
IT,Italy,11/09/2017,17/09/2017,37,€419.49,€/100Kg,Heifers,E U2
IT,Italy,11/09/2017,17/09/2017,37,€474.78,€/100Kg,Young cattle,Z U2
IT,Italy,11/09/2017,17/09/2017,37,€265.63,€/100Kg,Heifers,E O4
IT,Italy,11/09/2017,17/09/2017,37,€341.92,€/100Kg,Cows,D R4
IT,Italy,11/09/2017,17/09/2017,37,€427.56,€/100Kg,Young bulls,A U3
IT,Italy,11/09/2017,17/09/2017,37,€496.52,€/100Kg,Young cattle,Z U3
IT,Italy,11/09/2017,17/09/2017,37,€267.66,€/100Kg,Cows,D O2
IT,Italy,11/09/2017,17/09/2017,37,€308.00,€/100Kg,Steers,C O3
IT,Italy,11/09/2017,17/09/2017,37,€322.28,€/100Kg,Young bulls,A O2
IT,Italy,11/09/2017,17/09/2017,37,€495.00,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
IT,Italy,11/09/2017,17/09/2017,37,€291.72,€/100Kg,Cows,D O4
IT,Italy,11/09/2017,17/09/2017,37,€432.36,€/100Kg,Young bulls,A U2
IT,Italy,11/09/2017,17/09/2017,37,€346.86,€/100Kg,Bulls,B R3
IT,Italy,11/09/2017,17/09/2017,37,€410.46,€/100Kg,Young cattle,Z R3
IT,Italy,11/09/2017,17/09/2017,37,€286.84,€/100Kg,Heifers,E O3
IT,Italy,11/09/2017,17/09/2017,37,€327.86,€/100Kg,Young bulls,A O3
IT,Italy,11/09/2017,17/09/2017,37,€281.44,€/100Kg,Heifers,E O2
IT,Italy,11/09/2017,17/09/2017,37,€425.48,€/100Kg,Young cattle,Z R2
IT,Italy,11/09/2017,17/09/2017,37,€311.38,€/100Kg,Cows,D R3
IT,Italy,11/09/2017,17/09/2017,37,€438.42,€/100Kg,Young cattle,Z O2
IT,Italy,11/09/2017,17/09/2017,37,€389.93,€/100Kg,Young bulls,A R2
IT,Italy,11/09/2017,17/09/2017,37,€457.42,€/100Kg,Heifers,E U3
IT,Italy,11/09/2017,17/09/2017,37,€446.56,€/100Kg,Heifers,E R3
IT,Italy,11/09/2017,17/09/2017,37,€419.40,€/100Kg,Heifers,E R2
IT,Italy,11/09/2017,17/09/2017,37,€285.48,€/100Kg,Cows,D O3
IT,Italy,11/09/2017,17/09/2017,37,€410.24,€/100Kg,Adult male indicative price,ACZ URO
IT,Italy,11/09/2017,17/09/2017,37,€254.04,€/100Kg,Heifers,E R4
IT,Italy,11/09/2017,17/09/2017,37,€403.88,€/100Kg,Young bulls,A R3
IT,Italy,11/09/2017,17/09/2017,37,€230.18,€/100Kg,Cows,D P2
LV,Latvia,11/09/2017,17/09/2017,37,€231.80,€/100Kg,Heifers,E O4
LV,Latvia,11/09/2017,17/09/2017,37,€212.41,€/100Kg,Steers,C O4
LV,Latvia,11/09/2017,17/09/2017,37,€236.91,€/100Kg,Heifers,E R4
LV,Latvia,11/09/2017,17/09/2017,37,€287.71,€/100Kg,Young bulls,A R3
LV,Latvia,11/09/2017,17/09/2017,37,€298.31,€/100Kg,Steers,C R4
LV,Latvia,11/09/2017,17/09/2017,37,€222.23,€/100Kg,Young bulls,A R2
LV,Latvia,11/09/2017,17/09/2017,37,€231.53,€/100Kg,Adult male indicative price,ACZ URO
LV,Latvia,11/09/2017,17/09/2017,37,€207.16,€/100Kg,Cows,D O2
LV,Latvia,11/09/2017,17/09/2017,37,€216.70,€/100Kg,Cows,D O3
LV,Latvia,11/09/2017,17/09/2017,37,€212.30,€/100Kg,Young cattle,Z O2
LV,Latvia,11/09/2017,17/09/2017,37,€217.71,€/100Kg,Steers,C O3
LV,Latvia,11/09/2017,17/09/2017,37,€202.88,€/100Kg,Heifers,E O2
LV,Latvia,11/09/2017,17/09/2017,37,€224.65,€/100Kg,Young cattle,Z R2
LV,Latvia,11/09/2017,17/09/2017,37,€236.51,€/100Kg,Steers,C R3
LV,Latvia,11/09/2017,17/09/2017,37,€186.22,€/100Kg,Cows,D P2
LV,Latvia,11/09/2017,17/09/2017,37,€205.33,€/100Kg,Cows,D P3
LV,Latvia,11/09/2017,17/09/2017,37,€257.79,€/100Kg,Cows,D R3
LV,Latvia,11/09/2017,17/09/2017,37,€216.67,€/100Kg,Heifers,E O3
LV,Latvia,11/09/2017,17/09/2017,37,€237.26,€/100Kg,Cows,D O4
LV,Latvia,11/09/2017,17/09/2017,37,€238.07,€/100Kg,Young bulls,A O2
LV,Latvia,11/09/2017,17/09/2017,37,€277.71,€/100Kg,Bulls,B R3
LV,Latvia,11/09/2017,17/09/2017,37,€206.99,€/100Kg,Heifers,E R2
LV,Latvia,11/09/2017,17/09/2017,37,€249.49,€/100Kg,Young bulls,A O3
LV,Latvia,11/09/2017,17/09/2017,37,€268.95,€/100Kg,Cows,D R4
LV,Latvia,11/09/2017,17/09/2017,37,€237.36,€/100Kg,Heifers,E R3
LT,Lithuania,11/09/2017,17/09/2017,37,€264.93,€/100Kg,Heifers,E R3
LT,Lithuania,11/09/2017,17/09/2017,37,€262.27,€/100Kg,Heifers,E R4
LT,Lithuania,11/09/2017,17/09/2017,37,€313.11,€/100Kg,Young bulls,A U2
LT,Lithuania,11/09/2017,17/09/2017,37,€254.40,€/100Kg,Bulls,B R3
LT,Lithuania,11/09/2017,17/09/2017,37,€238.29,€/100Kg,Young cattle,Z O2
LT,Lithuania,11/09/2017,17/09/2017,37,€269.68,€/100Kg,Young bulls,A R2
LT,Lithuania,11/09/2017,17/09/2017,37,€250.42,€/100Kg,Cows,D R4
LT,Lithuania,11/09/2017,17/09/2017,37,€251.65,€/100Kg,Heifers,E R2
LT,Lithuania,11/09/2017,17/09/2017,37,€250.60,€/100Kg,Cows,D O4
LT,Lithuania,11/09/2017,17/09/2017,37,€258.17,€/100Kg,Heifers,E O4
LT,Lithuania,11/09/2017,17/09/2017,37,€283.72,€/100Kg,Young bulls,A O3
LT,Lithuania,11/09/2017,17/09/2017,37,€289.33,€/100Kg,Young bulls,A R3
LT,Lithuania,11/09/2017,17/09/2017,37,€223.45,€/100Kg,Cows,D P3
LT,Lithuania,11/09/2017,17/09/2017,37,€278.96,€/100Kg,Adult male indicative price,ACZ URO
LT,Lithuania,11/09/2017,17/09/2017,37,€231.41,€/100Kg,Cows,D O2
LT,Lithuania,11/09/2017,17/09/2017,37,€200.84,€/100Kg,Heifers,E O2
LT,Lithuania,11/09/2017,17/09/2017,37,€259.39,€/100Kg,Young bulls,A O2
LT,Lithuania,11/09/2017,17/09/2017,37,€243.48,€/100Kg,Heifers,E O3
LT,Lithuania,11/09/2017,17/09/2017,37,€325.13,€/100Kg,Young bulls,A U3
LT,Lithuania,11/09/2017,17/09/2017,37,€253.54,€/100Kg,Cows,D O3
LT,Lithuania,11/09/2017,17/09/2017,37,€300.26,€/100Kg,Heifers,E U3
LT,Lithuania,11/09/2017,17/09/2017,37,€215.46,€/100Kg,Cows,D P2
LT,Lithuania,11/09/2017,17/09/2017,37,€247.05,€/100Kg,Cows,D R3
LU,Luxembourg,11/09/2017,17/09/2017,37,€329.80,€/100Kg,Cows,D R4
LU,Luxembourg,11/09/2017,17/09/2017,37,€406.50,€/100Kg,Young bulls,A U2
LU,Luxembourg,11/09/2017,17/09/2017,37,€382.00,€/100Kg,Adult male indicative price,ACZ URO
LU,Luxembourg,11/09/2017,17/09/2017,37,€369.46,€/100Kg,Cows,D R3
LU,Luxembourg,11/09/2017,17/09/2017,37,€339.50,€/100Kg,Steers,C R4
LU,Luxembourg,11/09/2017,17/09/2017,37,€304.98,€/100Kg,Cows,D O3
LU,Luxembourg,11/09/2017,17/09/2017,37,€240.00,€/100Kg,Cows,D P2
LU,Luxembourg,11/09/2017,17/09/2017,37,€428.80,€/100Kg,Heifers,E U2
LU,Luxembourg,11/09/2017,17/09/2017,37,€384.40,€/100Kg,Young bulls,A R2
LU,Luxembourg,11/09/2017,17/09/2017,37,€283.60,€/100Kg,Cows,D O2
LU,Luxembourg,11/09/2017,17/09/2017,37,€340.00,€/100Kg,Heifers,E O2
LU,Luxembourg,11/09/2017,17/09/2017,37,€406.00,€/100Kg,Heifers,E R2
LU,Luxembourg,11/09/2017,17/09/2017,37,€317.91,€/100Kg,Young bulls,A O3
LU,Luxembourg,11/09/2017,17/09/2017,37,€270.19,€/100Kg,Cows,D P3
LU,Luxembourg,11/09/2017,17/09/2017,37,€435.61,€/100Kg,Heifers,E U3
LU,Luxembourg,11/09/2017,17/09/2017,37,€373.97,€/100Kg,Steers,C R3
LU,Luxembourg,11/09/2017,17/09/2017,37,€337.32,€/100Kg,Steers,C O3
LU,Luxembourg,11/09/2017,17/09/2017,37,€310.40,€/100Kg,Heifers,E O4
LU,Luxembourg,11/09/2017,17/09/2017,37,€401.60,€/100Kg,Heifers,E R3
LU,Luxembourg,11/09/2017,17/09/2017,37,€327.50,€/100Kg,Young bulls,A O2
LU,Luxembourg,11/09/2017,17/09/2017,37,€409.64,€/100Kg,Young bulls,A U3
LU,Luxembourg,11/09/2017,17/09/2017,37,€319.38,€/100Kg,Heifers,E O3
LU,Luxembourg,11/09/2017,17/09/2017,37,€362.01,€/100Kg,Young bulls,A R3
MT,Malta,11/09/2017,17/09/2017,37,€297.11,€/100Kg,Young bulls,A R2
MT,Malta,11/09/2017,17/09/2017,37,€274.83,€/100Kg,Young bulls,A R3
MT,Malta,11/09/2017,17/09/2017,37,€222.84,€/100Kg,Cows,D P3
MT,Malta,11/09/2017,17/09/2017,37,€297.11,€/100Kg,Heifers,E R3
MT,Malta,11/09/2017,17/09/2017,37,€326.83,€/100Kg,Young bulls,A O3
MT,Malta,11/09/2017,17/09/2017,37,€217.88,€/100Kg,Cows,D P2
MT,Malta,11/09/2017,17/09/2017,37,€225.23,€/100Kg,Heifers,E O2
MT,Malta,11/09/2017,17/09/2017,37,€267.40,€/100Kg,Heifers,E R2
MT,Malta,11/09/2017,17/09/2017,37,€315.37,€/100Kg,Young bulls,A O2
MT,Malta,11/09/2017,17/09/2017,37,€274.83,€/100Kg,Adult male indicative price,ACZ URO
NL,Netherlands,11/09/2017,17/09/2017,37,€374.00,€/100Kg,Heifers,E R2
NL,Netherlands,11/09/2017,17/09/2017,37,€315.00,€/100Kg,Cows,D O4
NL,Netherlands,11/09/2017,17/09/2017,37,€340.00,€/100Kg,Heifers,E R4
NL,Netherlands,11/09/2017,17/09/2017,37,€273.00,€/100Kg,Cows,D P3
NL,Netherlands,11/09/2017,17/09/2017,37,€255.00,€/100Kg,Heifers,E O2
NL,Netherlands,11/09/2017,17/09/2017,37,€292.00,€/100Kg,Heifers,E O4
NL,Netherlands,11/09/2017,17/09/2017,37,€349.88,€/100Kg,Adult male indicative price,ACZ URO
NL,Netherlands,11/09/2017,17/09/2017,37,€361.00,€/100Kg,Young bulls,A O3
NL,Netherlands,11/09/2017,17/09/2017,37,€374.00,€/100Kg,Young bulls,A U2
NL,Netherlands,11/09/2017,17/09/2017,37,€288.00,€/100Kg,Cows,D O2
NL,Netherlands,11/09/2017,17/09/2017,37,€255.00,€/100Kg,Cows,D P2
NL,Netherlands,11/09/2017,17/09/2017,37,€347.00,€/100Kg,Young bulls,A R2
NL,Netherlands,11/09/2017,17/09/2017,37,€357.00,€/100Kg,Young bulls,A R3
NL,Netherlands,11/09/2017,17/09/2017,37,€454.95,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
NL,Netherlands,11/09/2017,17/09/2017,37,€342.00,€/100Kg,Cows,D R3
NL,Netherlands,11/09/2017,17/09/2017,37,€287.00,€/100Kg,Heifers,E O3
NL,Netherlands,11/09/2017,17/09/2017,37,€305.00,€/100Kg,Cows,D O3
NL,Netherlands,11/09/2017,17/09/2017,37,€334.00,€/100Kg,Cows,D R4
NL,Netherlands,11/09/2017,17/09/2017,37,€363.00,€/100Kg,Young bulls,A O2
NL,Netherlands,11/09/2017,17/09/2017,37,€351.00,€/100Kg,Heifers,E R3
PL,Poland,11/09/2017,17/09/2017,37,€299.28,€/100Kg,Young cattle,Z O2
PL,Poland,11/09/2017,17/09/2017,37,€321.54,€/100Kg,Young bulls,A O3
PL,Poland,11/09/2017,17/09/2017,37,€236.94,€/100Kg,Cows,D P2
PL,Poland,11/09/2017,17/09/2017,37,€309.36,€/100Kg,Young cattle,Z R2
PL,Poland,11/09/2017,17/09/2017,37,€323.42,€/100Kg,Heifers,E U2
PL,Poland,11/09/2017,17/09/2017,37,€327.64,€/100Kg,Bulls,B R3
PL,Poland,11/09/2017,17/09/2017,37,€332.09,€/100Kg,Young bulls,A R2
PL,Poland,11/09/2017,17/09/2017,37,€313.57,€/100Kg,Heifers,E R2
PL,Poland,11/09/2017,17/09/2017,37,€302.09,€/100Kg,Heifers,E O4
PL,Poland,11/09/2017,17/09/2017,37,€272.56,€/100Kg,Cows,D O2
PL,Poland,11/09/2017,17/09/2017,37,€299.51,€/100Kg,Heifers,E O3
PL,Poland,11/09/2017,17/09/2017,37,€293.65,€/100Kg,Cows,D R3
PL,Poland,11/09/2017,17/09/2017,37,€292.48,€/100Kg,Heifers,E O2
PL,Poland,11/09/2017,17/09/2017,37,€281.70,€/100Kg,Cows,D O3
PL,Poland,11/09/2017,17/09/2017,37,€344.51,€/100Kg,Young bulls,A U3
PL,Poland,11/09/2017,17/09/2017,37,€319.90,€/100Kg,Young bulls,A O2
PL,Poland,11/09/2017,17/09/2017,37,€318.96,€/100Kg,Heifers,E U3
PL,Poland,11/09/2017,17/09/2017,37,€329.74,€/100Kg,Young cattle,Z R3
PL,Poland,11/09/2017,17/09/2017,37,€241.86,€/100Kg,Cows,D P3
PL,Poland,11/09/2017,17/09/2017,37,€295.76,€/100Kg,Young cattle,Z O3
PL,Poland,11/09/2017,17/09/2017,37,€318.26,€/100Kg,Heifers,E R4
PL,Poland,11/09/2017,17/09/2017,37,€329.18,€/100Kg,Adult male indicative price,ACZ URO
PL,Poland,11/09/2017,17/09/2017,37,€315.92,€/100Kg,Heifers,E R3
PL,Poland,11/09/2017,17/09/2017,37,€289.67,€/100Kg,Cows,D O4
PL,Poland,11/09/2017,17/09/2017,37,€295.76,€/100Kg,Cows,D R4
PL,Poland,11/09/2017,17/09/2017,37,€340.52,€/100Kg,Young bulls,A U2
PL,Poland,11/09/2017,17/09/2017,37,€332.09,€/100Kg,Young bulls,A R3
PT,Portugal,11/09/2017,17/09/2017,37,€332.50,€/100Kg,Young bulls,A O2
PT,Portugal,11/09/2017,17/09/2017,37,€372.30,€/100Kg,Heifers,E R3
PT,Portugal,11/09/2017,17/09/2017,37,€209.70,€/100Kg,Cows,D O3
PT,Portugal,11/09/2017,17/09/2017,37,€354.00,€/100Kg,Young bulls,A O3
PT,Portugal,11/09/2017,17/09/2017,37,€344.50,€/100Kg,Heifers,E O3
PT,Portugal,11/09/2017,17/09/2017,37,€209.50,€/100Kg,Cows,D O2
PT,Portugal,11/09/2017,17/09/2017,37,€387.90,€/100Kg,Young cattle,Z U2
PT,Portugal,11/09/2017,17/09/2017,37,€394.80,€/100Kg,Heifers,E U3
PT,Portugal,11/09/2017,17/09/2017,37,€394.60,€/100Kg,Heifers,E U2
PT,Portugal,11/09/2017,17/09/2017,37,€338.80,€/100Kg,Heifers,E R4
PT,Portugal,11/09/2017,17/09/2017,37,€195.20,€/100Kg,Cows,D P3
PT,Portugal,11/09/2017,17/09/2017,37,€375.70,€/100Kg,Young bulls,A R3
PT,Portugal,11/09/2017,17/09/2017,37,€369.60,€/100Kg,Young cattle,Z R2
PT,Portugal,11/09/2017,17/09/2017,37,€371.80,€/100Kg,Young bulls,A R2
PT,Portugal,11/09/2017,17/09/2017,37,€318.40,€/100Kg,Young cattle,Z O2
PT,Portugal,11/09/2017,17/09/2017,37,€376.10,€/100Kg,Young cattle,Z R3
PT,Portugal,11/09/2017,17/09/2017,37,€359.70,€/100Kg,Heifers,E O2
PT,Portugal,11/09/2017,17/09/2017,37,€390.90,€/100Kg,Young bulls,A U2
PT,Portugal,11/09/2017,17/09/2017,37,€185.90,€/100Kg,Cows,D P2
PT,Portugal,11/09/2017,17/09/2017,37,€329.00,€/100Kg,Bulls,B R3
PT,Portugal,11/09/2017,17/09/2017,37,€222.20,€/100Kg,Cows,D O4
PT,Portugal,11/09/2017,17/09/2017,37,€383.00,€/100Kg,Heifers,E R2
PT,Portugal,11/09/2017,17/09/2017,37,€386.00,€/100Kg,Young bulls,A U3
PT,Portugal,11/09/2017,17/09/2017,37,€248.70,€/100Kg,Cows,D R3
PT,Portugal,11/09/2017,17/09/2017,37,€251.10,€/100Kg,Cows,D R4
PT,Portugal,11/09/2017,17/09/2017,37,€345.90,€/100Kg,Young cattle,Z O3
PT,Portugal,11/09/2017,17/09/2017,37,€368.27,€/100Kg,Adult male indicative price,ACZ URO
PT,Portugal,11/09/2017,17/09/2017,37,€386.60,€/100Kg,Young cattle,Z U3
RO,Romania,11/09/2017,17/09/2017,37,€249.29,€/100Kg,Heifers,E R2
RO,Romania,11/09/2017,17/09/2017,37,€252.07,€/100Kg,Heifers,E R4
RO,Romania,11/09/2017,17/09/2017,37,€244.74,€/100Kg,Young cattle,Z R2
RO,Romania,11/09/2017,17/09/2017,37,€291.73,€/100Kg,Steers,C R3
RO,Romania,11/09/2017,17/09/2017,37,€221.67,€/100Kg,Cows,D O3
RO,Romania,11/09/2017,17/09/2017,37,€242.28,€/100Kg,Young cattle,Z O2
RO,Romania,11/09/2017,17/09/2017,37,€215.72,€/100Kg,Cows,D O2
RO,Romania,11/09/2017,17/09/2017,37,€251.92,€/100Kg,Heifers,E U2
RO,Romania,11/09/2017,17/09/2017,37,€239.48,€/100Kg,Heifers,E O2
