memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
IE,Ireland,30/11/2020,06/12/2020,49,€257.79,€/100Kg,Cows,D P2
IE,Ireland,30/11/2020,06/12/2020,49,€377.61,€/100Kg,Young cattle,Z O3
IE,Ireland,30/11/2020,06/12/2020,49,€365.67,€/100Kg,Young bulls,A U2
IE,Ireland,30/11/2020,06/12/2020,49,€365.19,€/100Kg,Young bulls,A U3
IE,Ireland,30/11/2020,06/12/2020,49,€365.28,€/100Kg,Heifers,E O4
IE,Ireland,30/11/2020,06/12/2020,49,€371.43,€/100Kg,Steers,C R4
IE,Ireland,30/11/2020,06/12/2020,49,€310.70,€/100Kg,Cows,D R3
IE,Ireland,30/11/2020,06/12/2020,49,€276.56,€/100Kg,Cows,D P3
IE,Ireland,30/11/2020,06/12/2020,49,€366.26,€/100Kg,Heifers,E O3
IE,Ireland,30/11/2020,06/12/2020,49,€383.30,€/100Kg,Young cattle,Z U3
IE,Ireland,30/11/2020,06/12/2020,49,€388.09,€/100Kg,Heifers,E U3
IE,Ireland,30/11/2020,06/12/2020,49,€371.38,€/100Kg,Heifers,E R2
IE,Ireland,30/11/2020,06/12/2020,49,€387.72,€/100Kg,Heifers,E U4
IE,Ireland,30/11/2020,06/12/2020,49,€339.95,€/100Kg,Young bulls,A O2
IE,Ireland,30/11/2020,06/12/2020,49,€356.20,€/100Kg,Steers,C O3
IE,Ireland,30/11/2020,06/12/2020,49,€287.94,€/100Kg,Cows,D O2
IE,Ireland,30/11/2020,06/12/2020,49,€350.18,€/100Kg,Heifers,E O2
IE,Ireland,30/11/2020,06/12/2020,49,€363.93,€/100Kg,Young cattle,Z R2
IE,Ireland,30/11/2020,06/12/2020,49,€372.15,€/100Kg,Steers,C R3
IT,Italy,30/11/2020,06/12/2020,49,€237.76,€/100Kg,Heifers,E O3
IT,Italy,30/11/2020,06/12/2020,49,€389.56,€/100Kg,Young cattle,Z R2
IT,Italy,30/11/2020,06/12/2020,49,€556.08,€/100Kg,Steers,C U2
IT,Italy,30/11/2020,06/12/2020,49,€360.04,€/100Kg,Young cattle,Z O2
IT,Italy,30/11/2020,06/12/2020,49,€447.09,€/100Kg,Heifers,E R2
IT,Italy,30/11/2020,06/12/2020,49,€496.95,€/100Kg,Young cattle,Z U2
IT,Italy,30/11/2020,06/12/2020,49,€287.27,€/100Kg,Young bulls,A O2
IT,Italy,30/11/2020,06/12/2020,49,€383.65,€/100Kg,Young bulls,A R3
IT,Italy,30/11/2020,06/12/2020,49,€274.17,€/100Kg,Cows,D R3
IT,Italy,30/11/2020,06/12/2020,49,€462.79,€/100Kg,Bulls,B R3
IT,Italy,30/11/2020,06/12/2020,49,€235.51,€/100Kg,Cows,D O2
IT,Italy,30/11/2020,06/12/2020,49,€204.04,€/100Kg,Cows,D P2
IT,Italy,30/11/2020,06/12/2020,49,€406.43,€/100Kg,Young bulls,A U3
IT,Italy,30/11/2020,06/12/2020,49,€449.15,€/100Kg,Heifers,E U2
IT,Italy,30/11/2020,06/12/2020,49,€607.93,€/100Kg,Steers,C R3
IT,Italy,30/11/2020,06/12/2020,49,€414.00,€/100Kg,Young bulls,A U2
IT,Italy,30/11/2020,06/12/2020,49,€617.18,€/100Kg,Steers,C U3
IT,Italy,30/11/2020,06/12/2020,49,€248.90,€/100Kg,Cows,D O3
IT,Italy,30/11/2020,06/12/2020,49,€388.63,€/100Kg,Adult male indicative price,ACZ URO
IT,Italy,30/11/2020,06/12/2020,49,€275.00,€/100Kg,Cows,D R4
IT,Italy,30/11/2020,06/12/2020,49,€460.38,€/100Kg,Young cattle,Z R3
IT,Italy,30/11/2020,06/12/2020,49,€377.87,€/100Kg,Young bulls,A R2
IT,Italy,30/11/2020,06/12/2020,49,€303.41,€/100Kg,Young bulls,A O3
IT,Italy,30/11/2020,06/12/2020,49,€242.12,€/100Kg,Cows,D O4
IT,Italy,30/11/2020,06/12/2020,49,€217.24,€/100Kg,Cows,D P3
IT,Italy,30/11/2020,06/12/2020,49,€423.00,€/100Kg,Heifers,E R3
IT,Italy,30/11/2020,06/12/2020,49,€451.62,€/100Kg,Heifers,E U3
IT,Italy,30/11/2020,06/12/2020,49,€464.88,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
IT,Italy,30/11/2020,06/12/2020,49,€266.07,€/100Kg,Heifers,E O2
LV,Latvia,30/11/2020,06/12/2020,49,€241.93,€/100Kg,Cows,D R3
LV,Latvia,30/11/2020,06/12/2020,49,€221.58,€/100Kg,Steers,C O3
LV,Latvia,30/11/2020,06/12/2020,49,€206.58,€/100Kg,Cows,D O3
LV,Latvia,30/11/2020,06/12/2020,49,€206.26,€/100Kg,Cows,D O4
LV,Latvia,30/11/2020,06/12/2020,49,€201.32,€/100Kg,Young bulls,A O3
LV,Latvia,30/11/2020,06/12/2020,49,€192.36,€/100Kg,Cows,D P2
LV,Latvia,30/11/2020,06/12/2020,49,€187.15,€/100Kg,Cows,D R4
LV,Latvia,30/11/2020,06/12/2020,49,€202.69,€/100Kg,Heifers,E O3
LV,Latvia,30/11/2020,06/12/2020,49,€218.23,€/100Kg,Young bulls,A R2
LV,Latvia,30/11/2020,06/12/2020,49,€187.76,€/100Kg,Heifers,E R2
LV,Latvia,30/11/2020,06/12/2020,49,€195.06,€/100Kg,Young cattle,Z O2
LV,Latvia,30/11/2020,06/12/2020,49,€214.27,€/100Kg,Cows,D P3
LV,Latvia,30/11/2020,06/12/2020,49,€213.08,€/100Kg,Heifers,E O4
LV,Latvia,30/11/2020,06/12/2020,49,€190.66,€/100Kg,Heifers,E R3
LV,Latvia,30/11/2020,06/12/2020,49,€223.96,€/100Kg,Heifers,E R4
LV,Latvia,30/11/2020,06/12/2020,49,€253.84,€/100Kg,Young bulls,A O2
LV,Latvia,30/11/2020,06/12/2020,49,€190.72,€/100Kg,Heifers,E O2
LV,Latvia,30/11/2020,06/12/2020,49,€215.00,€/100Kg,Adult male indicative price,ACZ URO
LV,Latvia,30/11/2020,06/12/2020,49,€260.26,€/100Kg,Young bulls,A U2
LV,Latvia,30/11/2020,06/12/2020,49,€196.19,€/100Kg,Cows,D O2
LT,Lithuania,30/11/2020,06/12/2020,49,€125.18,€/100Kg,Young cattle,Z R2
LT,Lithuania,30/11/2020,06/12/2020,49,€224.02,€/100Kg,Heifers,E R3
LT,Lithuania,30/11/2020,06/12/2020,49,€262.54,€/100Kg,Young bulls,A O3
LT,Lithuania,30/11/2020,06/12/2020,49,€222.42,€/100Kg,Heifers,E R4
LT,Lithuania,30/11/2020,06/12/2020,49,€250.20,€/100Kg,Young bulls,A O2
LT,Lithuania,30/11/2020,06/12/2020,49,€194.98,€/100Kg,Cows,D P3
LT,Lithuania,30/11/2020,06/12/2020,49,€315.00,€/100Kg,Young cattle,Z U3
LT,Lithuania,30/11/2020,06/12/2020,49,€231.33,€/100Kg,Heifers,E O2
LT,Lithuania,30/11/2020,06/12/2020,49,€229.96,€/100Kg,Heifers,E O4
LT,Lithuania,30/11/2020,06/12/2020,49,€286.69,€/100Kg,Young bulls,A U2
LT,Lithuania,30/11/2020,06/12/2020,49,€261.48,€/100Kg,Young bulls,A R2
LT,Lithuania,30/11/2020,06/12/2020,49,€242.20,€/100Kg,Heifers,E U2
LT,Lithuania,30/11/2020,06/12/2020,49,€231.01,€/100Kg,Cows,D O3
LT,Lithuania,30/11/2020,06/12/2020,49,€219.80,€/100Kg,Cows,D O4
LT,Lithuania,30/11/2020,06/12/2020,49,€262.32,€/100Kg,Adult male indicative price,ACZ URO
LT,Lithuania,30/11/2020,06/12/2020,49,€217.65,€/100Kg,Heifers,E U3
LT,Lithuania,30/11/2020,06/12/2020,49,€224.29,€/100Kg,Heifers,E R2
LT,Lithuania,30/11/2020,06/12/2020,49,€224.89,€/100Kg,Cows,D R4
LT,Lithuania,30/11/2020,06/12/2020,49,€224.05,€/100Kg,Cows,D O2
LT,Lithuania,30/11/2020,06/12/2020,49,€223.97,€/100Kg,Young cattle,Z O3
LT,Lithuania,30/11/2020,06/12/2020,49,€239.58,€/100Kg,Heifers,E O3
LT,Lithuania,30/11/2020,06/12/2020,49,€191.64,€/100Kg,Cows,D P2
LT,Lithuania,30/11/2020,06/12/2020,49,€240.02,€/100Kg,Cows,D R3
LT,Lithuania,30/11/2020,06/12/2020,49,€281.10,€/100Kg,Young bulls,A U3
LT,Lithuania,30/11/2020,06/12/2020,49,€261.38,€/100Kg,Young bulls,A R3
LT,Lithuania,30/11/2020,06/12/2020,49,€229.73,€/100Kg,Bulls,B R3
LU,Luxembourg,30/11/2020,06/12/2020,49,€393.69,€/100Kg,Heifers,E R3
LU,Luxembourg,30/11/2020,06/12/2020,49,€388.76,€/100Kg,Young bulls,A R2
LU,Luxembourg,30/11/2020,06/12/2020,49,€304.51,€/100Kg,Young bulls,A O3
LU,Luxembourg,30/11/2020,06/12/2020,49,€356.98,€/100Kg,Cows,D R3
LU,Luxembourg,30/11/2020,06/12/2020,49,€416.86,€/100Kg,Heifers,E U3
LU,Luxembourg,30/11/2020,06/12/2020,49,€392.00,€/100Kg,Steers,C U3
LU,Luxembourg,30/11/2020,06/12/2020,49,€228.76,€/100Kg,Heifers,E O2
LU,Luxembourg,30/11/2020,06/12/2020,49,€261.90,€/100Kg,Cows,D R4
LU,Luxembourg,30/11/2020,06/12/2020,49,€195.51,€/100Kg,Cows,D P2
LU,Luxembourg,30/11/2020,06/12/2020,49,€326.70,€/100Kg,Bulls,B R3
LU,Luxembourg,30/11/2020,06/12/2020,49,€433.03,€/100Kg,Heifers,E U2
LU,Luxembourg,30/11/2020,06/12/2020,49,€386.47,€/100Kg,Adult male indicative price,ACZ URO
LU,Luxembourg,30/11/2020,06/12/2020,49,€395.84,€/100Kg,Heifers,E R2
LU,Luxembourg,30/11/2020,06/12/2020,49,€258.07,€/100Kg,Heifers,E O3
LU,Luxembourg,30/11/2020,06/12/2020,49,€255.70,€/100Kg,Cows,D O2
LU,Luxembourg,30/11/2020,06/12/2020,49,€245.26,€/100Kg,Cows,D O3
LU,Luxembourg,30/11/2020,06/12/2020,49,€378.30,€/100Kg,Steers,C R4
LU,Luxembourg,30/11/2020,06/12/2020,49,€214.06,€/100Kg,Cows,D P3
LU,Luxembourg,30/11/2020,06/12/2020,49,€449.33,€/100Kg,Steers,C R3
LU,Luxembourg,30/11/2020,06/12/2020,49,€391.60,€/100Kg,Young bulls,A U3
LU,Luxembourg,30/11/2020,06/12/2020,49,€356.43,€/100Kg,Young bulls,A R3
LU,Luxembourg,30/11/2020,06/12/2020,49,€780.00,€/100Kg,Young cattle,Z R2
LU,Luxembourg,30/11/2020,06/12/2020,49,€373.14,€/100Kg,Heifers,E R4
LU,Luxembourg,30/11/2020,06/12/2020,49,€413.18,€/100Kg,Young bulls,A U2
LU,Luxembourg,30/11/2020,06/12/2020,49,€307.82,€/100Kg,Young bulls,A O2
MT,Malta,30/11/2020,06/12/2020,49,€356.54,€/100Kg,Young cattle,Z O2
MT,Malta,30/11/2020,06/12/2020,49,€217.88,€/100Kg,Cows,D P3
MT,Malta,30/11/2020,06/12/2020,49,€356.54,€/100Kg,Young bulls,A O3
MT,Malta,30/11/2020,06/12/2020,49,€222.84,€/100Kg,Cows,D O3
MT,Malta,30/11/2020,06/12/2020,49,€282.26,€/100Kg,Heifers,E R2
MT,Malta,30/11/2020,06/12/2020,49,€213.92,€/100Kg,Cows,D P2
MT,Malta,30/11/2020,06/12/2020,49,€356.54,€/100Kg,Young bulls,A R2
MT,Malta,30/11/2020,06/12/2020,49,€356.54,€/100Kg,Heifers,E O2
MT,Malta,30/11/2020,06/12/2020,49,€371.39,€/100Kg,Young bulls,A O2
MT,Malta,30/11/2020,06/12/2020,49,€356.54,€/100Kg,Heifers,E R4
MT,Malta,30/11/2020,06/12/2020,49,€222.84,€/100Kg,Cows,D R3
NL,Netherlands,30/11/2020,06/12/2020,49,€248.00,€/100Kg,Cows,D O2
NL,Netherlands,30/11/2020,06/12/2020,49,€300.00,€/100Kg,Young bulls,A R3
NL,Netherlands,30/11/2020,06/12/2020,49,€220.00,€/100Kg,Cows,D P2
NL,Netherlands,30/11/2020,06/12/2020,49,€320.00,€/100Kg,Young cattle,Z R2
NL,Netherlands,30/11/2020,06/12/2020,49,€275.07,€/100Kg,Adult male indicative price,ACZ URO
NL,Netherlands,30/11/2020,06/12/2020,49,€191.00,€/100Kg,Heifers,E O2
NL,Netherlands,30/11/2020,06/12/2020,49,€321.00,€/100Kg,Young cattle,Z U2
NL,Netherlands,30/11/2020,06/12/2020,49,€234.00,€/100Kg,Cows,D P3
NL,Netherlands,30/11/2020,06/12/2020,49,€276.00,€/100Kg,Young bulls,A O2
NL,Netherlands,30/11/2020,06/12/2020,49,€259.00,€/100Kg,Cows,D O3
NL,Netherlands,30/11/2020,06/12/2020,49,€306.00,€/100Kg,Heifers,E R2
NL,Netherlands,30/11/2020,06/12/2020,49,€240.00,€/100Kg,Young cattle,Z O2
NL,Netherlands,30/11/2020,06/12/2020,49,€281.00,€/100Kg,Young bulls,A O3
NL,Netherlands,30/11/2020,06/12/2020,49,€338.00,€/100Kg,Young bulls,A U3
NL,Netherlands,30/11/2020,06/12/2020,49,€262.00,€/100Kg,Heifers,E O4
NL,Netherlands,30/11/2020,06/12/2020,49,€347.00,€/100Kg,Young bulls,A U2
NL,Netherlands,30/11/2020,06/12/2020,49,€297.00,€/100Kg,Cows,D R3
NL,Netherlands,30/11/2020,06/12/2020,49,€290.00,€/100Kg,Heifers,E R4
NL,Netherlands,30/11/2020,06/12/2020,49,€232.00,€/100Kg,Heifers,E O3
NL,Netherlands,30/11/2020,06/12/2020,49,€301.00,€/100Kg,Young bulls,A R2
NL,Netherlands,30/11/2020,06/12/2020,49,€290.00,€/100Kg,Cows,D R4
NL,Netherlands,30/11/2020,06/12/2020,49,€290.00,€/100Kg,Heifers,E R3
NL,Netherlands,30/11/2020,06/12/2020,49,€254.00,€/100Kg,Young cattle,Z O3
NL,Netherlands,30/11/2020,06/12/2020,49,€316.00,€/100Kg,Young cattle,Z R3
NL,Netherlands,30/11/2020,06/12/2020,49,€266.00,€/100Kg,Cows,D O4
NL,Netherlands,30/11/2020,06/12/2020,49,€407.95,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
NL,Netherlands,30/11/2020,06/12/2020,49,€323.00,€/100Kg,Young cattle,Z U3
PL,Poland,30/11/2020,06/12/2020,49,€308.40,€/100Kg,Heifers,E R3
PL,Poland,30/11/2020,06/12/2020,49,€318.67,€/100Kg,Heifers,E U4
PL,Poland,30/11/2020,06/12/2020,49,€230.68,€/100Kg,Cows,D O2
PL,Poland,30/11/2020,06/12/2020,49,€303.04,€/100Kg,Heifers,E R4
PL,Poland,30/11/2020,06/12/2020,49,€288.97,€/100Kg,Heifers,E O3
PL,Poland,30/11/2020,06/12/2020,49,€251.90,€/100Kg,Cows,D R3
PL,Poland,30/11/2020,06/12/2020,49,€197.41,€/100Kg,Cows,D P2
PL,Poland,30/11/2020,06/12/2020,49,€314.20,€/100Kg,Bulls,B R3
PL,Poland,30/11/2020,06/12/2020,49,€316.64,€/100Kg,Adult male indicative price,ACZ URO
PL,Poland,30/11/2020,06/12/2020,49,€315.10,€/100Kg,Heifers,E U3
PL,Poland,30/11/2020,06/12/2020,49,€304.15,€/100Kg,Young bulls,A O2
PL,Poland,30/11/2020,06/12/2020,49,€282.49,€/100Kg,Young cattle,Z O3
PL,Poland,30/11/2020,06/12/2020,49,€299.69,€/100Kg,Steers,C O3
PL,Poland,30/11/2020,06/12/2020,49,€313.98,€/100Kg,Young bulls,A R3
PL,Poland,30/11/2020,06/12/2020,49,€314.43,€/100Kg,Young bulls,A U3
PL,Poland,30/11/2020,06/12/2020,49,€239.62,€/100Kg,Cows,D O3
PL,Poland,30/11/2020,06/12/2020,49,€309.29,€/100Kg,Heifers,E R2
PL,Poland,30/11/2020,06/12/2020,49,€313.09,€/100Kg,Young bulls,A R2
PL,Poland,30/11/2020,06/12/2020,49,€289.42,€/100Kg,Young cattle,Z O2
PL,Poland,30/11/2020,06/12/2020,49,€252.12,€/100Kg,Cows,D R4
PL,Poland,30/11/2020,06/12/2020,49,€204.33,€/100Kg,Cows,D P3
PL,Poland,30/11/2020,06/12/2020,49,€314.20,€/100Kg,Young bulls,A U2
PL,Poland,30/11/2020,06/12/2020,49,€321.13,€/100Kg,Heifers,E U2
PL,Poland,30/11/2020,06/12/2020,49,€242.74,€/100Kg,Cows,D O4
PL,Poland,30/11/2020,06/12/2020,49,€304.82,€/100Kg,Young bulls,A O3
PL,Poland,30/11/2020,06/12/2020,49,€282.49,€/100Kg,Heifers,E O4
PL,Poland,30/11/2020,06/12/2020,49,€278.03,€/100Kg,Heifers,E O2
PT,Portugal,30/11/2020,06/12/2020,49,€350.91,€/100Kg,Young cattle,Z O3
PT,Portugal,30/11/2020,06/12/2020,49,€194.09,€/100Kg,Cows,D P3
PT,Portugal,30/11/2020,06/12/2020,49,€314.34,€/100Kg,Heifers,E O3
PT,Portugal,30/11/2020,06/12/2020,49,€364.31,€/100Kg,Young bulls,A R2
PT,Portugal,30/11/2020,06/12/2020,49,€371.82,€/100Kg,Young cattle,Z U2
PT,Portugal,30/11/2020,06/12/2020,49,€198.52,€/100Kg,Cows,D O2
PT,Portugal,30/11/2020,06/12/2020,49,€370.07,€/100Kg,Young bulls,A U3
PT,Portugal,30/11/2020,06/12/2020,49,€182.69,€/100Kg,Cows,D P2
PT,Portugal,30/11/2020,06/12/2020,49,€311.70,€/100Kg,Young bulls,A O2
PT,Portugal,30/11/2020,06/12/2020,49,€337.00,€/100Kg,Heifers,E O2
PT,Portugal,30/11/2020,06/12/2020,49,€208.54,€/100Kg,Cows,D O3
PT,Portugal,30/11/2020,06/12/2020,49,€364.47,€/100Kg,Young cattle,Z U3
PT,Portugal,30/11/2020,06/12/2020,49,€360.65,€/100Kg,Heifers,E R4
PT,Portugal,30/11/2020,06/12/2020,49,€316.38,€/100Kg,Heifers,E O4
PT,Portugal,30/11/2020,06/12/2020,49,€361.07,€/100Kg,Young bulls,A R3
PT,Portugal,30/11/2020,06/12/2020,49,€373.04,€/100Kg,Heifers,E R2
PT,Portugal,30/11/2020,06/12/2020,49,€378.27,€/100Kg,Heifers,E U2
PT,Portugal,30/11/2020,06/12/2020,49,€319.41,€/100Kg,Young bulls,A O3
PT,Portugal,30/11/2020,06/12/2020,49,€353.38,€/100Kg,Young cattle,Z R3
PT,Portugal,30/11/2020,06/12/2020,49,€380.00,€/100Kg,Steers,C O3
PT,Portugal,30/11/2020,06/12/2020,49,€287.50,€/100Kg,Bulls,B R3
PT,Portugal,30/11/2020,06/12/2020,49,€347.21,€/100Kg,Young cattle,Z R2
PT,Portugal,30/11/2020,06/12/2020,49,€325.21,€/100Kg,Young cattle,Z O2
PT,Portugal,30/11/2020,06/12/2020,49,€365.17,€/100Kg,Heifers,E U3
PT,Portugal,30/11/2020,06/12/2020,49,€226.51,€/100Kg,Cows,D O4
PT,Portugal,30/11/2020,06/12/2020,49,€247.96,€/100Kg,Cows,D R4
PT,Portugal,30/11/2020,06/12/2020,49,€347.41,€/100Kg,Heifers,E R3
PT,Portugal,30/11/2020,06/12/2020,49,€352.06,€/100Kg,Adult male indicative price,ACZ URO
PT,Portugal,30/11/2020,06/12/2020,49,€250.09,€/100Kg,Cows,D R3
PT,Portugal,30/11/2020,06/12/2020,49,€374.61,€/100Kg,Young bulls,A U2
RO,Romania,30/11/2020,06/12/2020,49,€225.10,€/100Kg,Cows,D R3
RO,Romania,30/11/2020,06/12/2020,49,€277.60,€/100Kg,Young bulls,A O3
RO,Romania,30/11/2020,06/12/2020,49,€250.84,€/100Kg,Steers,C O3
RO,Romania,30/11/2020,06/12/2020,49,€229.99,€/100Kg,Cows,D O4
RO,Romania,30/11/2020,06/12/2020,49,€267.33,€/100Kg,Heifers,E R3
RO,Romania,30/11/2020,06/12/2020,49,€231.04,€/100Kg,Cows,D O3
RO,Romania,30/11/2020,06/12/2020,49,€263.25,€/100Kg,Heifers,E O2
RO,Romania,30/11/2020,06/12/2020,49,€330.63,€/100Kg,Young bulls,A U3
RO,Romania,30/11/2020,06/12/2020,49,€272.29,€/100Kg,Young cattle,Z O2
RO,Romania,30/11/2020,06/12/2020,49,€339.54,€/100Kg,Young bulls,A R3
RO,Romania,30/11/2020,06/12/2020,49,€231.21,€/100Kg,Cows,D O2
RO,Romania,30/11/2020,06/12/2020,49,€265.75,€/100Kg,Heifers,E O3
RO,Romania,30/11/2020,06/12/2020,49,€256.81,€/100Kg,Heifers,E R2
RO,Romania,30/11/2020,06/12/2020,49,€226.51,€/100Kg,Cows,D R4
RO,Romania,30/11/2020,06/12/2020,49,€247.72,€/100Kg,Heifers,E R4
RO,Romania,30/11/2020,06/12/2020,49,€327.68,€/100Kg,Young bulls,A R2
RO,Romania,30/11/2020,06/12/2020,49,€311.30,€/100Kg,Young bulls,A U2
RO,Romania,30/11/2020,06/12/2020,49,€285.64,€/100Kg,Young cattle,Z R2
RO,Romania,30/11/2020,06/12/2020,49,€222.91,€/100Kg,Cows,D P2
RO,Romania,30/11/2020,06/12/2020,49,€222.11,€/100Kg,Cows,D P3
RO,Romania,30/11/2020,06/12/2020,49,€268.45,€/100Kg,Heifers,E O4
RO,Romania,30/11/2020,06/12/2020,49,€277.40,€/100Kg,Young cattle,Z O3
RO,Romania,30/11/2020,06/12/2020,49,€287.59,€/100Kg,Young bulls,A O2
RO,Romania,30/11/2020,06/12/2020,49,€292.20,€/100Kg,Adult male indicative price,ACZ URO
RO,Romania,30/11/2020,06/12/2020,49,€280.15,€/100Kg,Young cattle,Z R3
SK,Slovakia,30/11/2020,06/12/2020,49,€258.07,€/100Kg,Heifers,E O4
SK,Slovakia,30/11/2020,06/12/2020,49,€388.63,€/100Kg,Heifers,E U2
SK,Slovakia,30/11/2020,06/12/2020,49,€278.47,€/100Kg,Steers,C O3
SK,Slovakia,30/11/2020,06/12/2020,49,€200.62,€/100Kg,Heifers,E O2
SK,Slovakia,30/11/2020,06/12/2020,49,€157.93,€/100Kg,Cows,D P3
SK,Slovakia,30/11/2020,06/12/2020,49,€327.45,€/100Kg,Young bulls,A O3
SK,Slovakia,30/11/2020,06/12/2020,49,€184.91,€/100Kg,Cows,D O3
SK,Slovakia,30/11/2020,06/12/2020,49,€296.68,€/100Kg,Young bulls,A O2
SK,Slovakia,30/11/2020,06/12/2020,49,€302.98,€/100Kg,Cows,D R4
SK,Slovakia,30/11/2020,06/12/2020,49,€365.64,€/100Kg,Young bulls,A R3
SK,Slovakia,30/11/2020,06/12/2020,49,€327.15,€/100Kg,Bulls,B R3
SK,Slovakia,30/11/2020,06/12/2020,49,€272.76,€/100Kg,Cows,D R3
SK,Slovakia,30/11/2020,06/12/2020,49,€282.26,€/100Kg,Heifers,E R2
SK,Slovakia,30/11/2020,06/12/2020,49,€178.39,€/100Kg,Cows,D O2
SK,Slovakia,30/11/2020,06/12/2020,49,€338.48,€/100Kg,Young bulls,A R2
SK,Slovakia,30/11/2020,06/12/2020,49,€395.77,€/100Kg,Young cattle,Z R2
SK,Slovakia,30/11/2020,06/12/2020,49,€334.28,€/100Kg,Adult male indicative price,ACZ URO
SK,Slovakia,30/11/2020,06/12/2020,49,€208.01,€/100Kg,Cows,D O4
SK,Slovakia,30/11/2020,06/12/2020,49,€391.69,€/100Kg,Young bulls,A U2
SK,Slovakia,30/11/2020,06/12/2020,49,€140.04,€/100Kg,Cows,D P2
SI,Slovenia,30/11/2020,06/12/2020,49,€316.32,€/100Kg,Steers,C R4
SI,Slovenia,30/11/2020,06/12/2020,49,€315.37,€/100Kg,Young bulls,A U2
SI,Slovenia,30/11/2020,06/12/2020,49,€321.48,€/100Kg,Young bulls,A U3
SI,Slovenia,30/11/2020,06/12/2020,49,€311.77,€/100Kg,Heifers,E U3
SI,Slovenia,30/11/2020,06/12/2020,49,€300.28,€/100Kg,Young bulls,A O3
SI,Slovenia,30/11/2020,06/12/2020,49,€297.64,€/100Kg,Heifers,E R3
SI,Slovenia,30/11/2020,06/12/2020,49,€275.94,€/100Kg,Heifers,E O3
SI,Slovenia,30/11/2020,06/12/2020,49,€289.38,€/100Kg,Young bulls,A O2
SI,Slovenia,30/11/2020,06/12/2020,49,€222.05,€/100Kg,Cows,D O4
SI,Slovenia,30/11/2020,06/12/2020,49,€314.08,€/100Kg,Young bulls,A R3
SI,Slovenia,30/11/2020,06/12/2020,49,€316.42,€/100Kg,Heifers,E U2
SI,Slovenia,30/11/2020,06/12/2020,49,€273.87,€/100Kg,Heifers,E R2
SI,Slovenia,30/11/2020,06/12/2020,49,€286.32,€/100Kg,Heifers,E O4
SI,Slovenia,30/11/2020,06/12/2020,49,€386.32,€/100Kg,Young cattle,Z U2
SI,Slovenia,30/11/2020,06/12/2020,49,€205.17,€/100Kg,Cows,D R3
SI,Slovenia,30/11/2020,06/12/2020,49,€144.75,€/100Kg,Cows,D P3
SI,Slovenia,30/11/2020,06/12/2020,49,€161.43,€/100Kg,Cows,D P2
SI,Slovenia,30/11/2020,06/12/2020,49,€192.52,€/100Kg,Cows,D O3
SI,Slovenia,30/11/2020,06/12/2020,49,€310.73,€/100Kg,Adult male indicative price,ACZ URO
SI,Slovenia,30/11/2020,06/12/2020,49,€227.91,€/100Kg,Cows,D R4
SI,Slovenia,30/11/2020,06/12/2020,49,€232.84,€/100Kg,Heifers,E O2
SI,Slovenia,30/11/2020,06/12/2020,49,€287.32,€/100Kg,Heifers,E R4
SI,Slovenia,30/11/2020,06/12/2020,49,€306.01,€/100Kg,Bulls,B R3
SI,Slovenia,30/11/2020,06/12/2020,49,€311.84,€/100Kg,Young bulls,A R2
SI,Slovenia,30/11/2020,06/12/2020,49,€181.01,€/100Kg,Cows,D O2
ES,Spain,30/11/2020,06/12/2020,49,€376.09,€/100Kg,Young cattle,Z U2
ES,Spain,30/11/2020,06/12/2020,49,€240.42,€/100Kg,Cows,D O3
ES,Spain,30/11/2020,06/12/2020,49,€318.74,€/100Kg,Young bulls,A O3
ES,Spain,30/11/2020,06/12/2020,49,€204.09,€/100Kg,Cows,D O2
ES,Spain,30/11/2020,06/12/2020,49,€268.61,€/100Kg,Cows,D R4
ES,Spain,30/11/2020,06/12/2020,49,€284.42,€/100Kg,Heifers,E O3
ES,Spain,30/11/2020,06/12/2020,49,€281.66,€/100Kg,Cows,D O4
ES,Spain,30/11/2020,06/12/2020,49,€365.05,€/100Kg,Young cattle,Z R2
ES,Spain,30/11/2020,06/12/2020,49,€352.63,€/100Kg,Young bulls,A U2
ES,Spain,30/11/2020,06/12/2020,49,€204.26,€/100Kg,Cows,D P3
ES,Spain,30/11/2020,06/12/2020,49,€355.09,€/100Kg,Heifers,E R4
ES,Spain,30/11/2020,06/12/2020,49,€347.96,€/100Kg,Young bulls,A U3
ES,Spain,30/11/2020,06/12/2020,49,€374.91,€/100Kg,Young cattle,Z U3
ES,Spain,30/11/2020,06/12/2020,49,€366.19,€/100Kg,Young cattle,Z R3
ES,Spain,30/11/2020,06/12/2020,49,€341.58,€/100Kg,Young bulls,A R2
ES,Spain,30/11/2020,06/12/2020,49,€193.11,€/100Kg,Cows,D P2
ES,Spain,30/11/2020,06/12/2020,49,€376.73,€/100Kg,Heifers,E U2
ES,Spain,30/11/2020,06/12/2020,49,€336.22,€/100Kg,Heifers,E R2
ES,Spain,30/11/2020,06/12/2020,49,€362.39,€/100Kg,Heifers,E R3
ES,Spain,30/11/2020,06/12/2020,49,€372.46,€/100Kg,Heifers,E U3
ES,Spain,30/11/2020,06/12/2020,49,€247.42,€/100Kg,Cows,D R3
ES,Spain,30/11/2020,06/12/2020,49,€300.98,€/100Kg,Heifers,E O2
