memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
IT,Italy,05/12/2011,11/12/2011,49,€271.70,€/100Kg,Cows,D O3
IT,Italy,05/12/2011,11/12/2011,49,€305.98,€/100Kg,Young bulls,A O2
IT,Italy,05/12/2011,11/12/2011,49,€435.12,€/100Kg,Heifers,E U2
IT,Italy,05/12/2011,11/12/2011,49,€438.72,€/100Kg,Young bulls,A U3
IT,Italy,05/12/2011,11/12/2011,49,€296.53,€/100Kg,Heifers,E O3
IT,Italy,05/12/2011,11/12/2011,49,€304.97,€/100Kg,Young bulls,A O3
IT,Italy,05/12/2011,11/12/2011,49,€257.32,€/100Kg,Cows,D O2
IT,Italy,05/12/2011,11/12/2011,49,€393.33,€/100Kg,Heifers,E R2
IT,Italy,05/12/2011,11/12/2011,49,€240.35,€/100Kg,Cows,D P3
IT,Italy,05/12/2011,11/12/2011,49,€405.40,€/100Kg,Heifers,E R3
IT,Italy,05/12/2011,11/12/2011,49,€389.74,€/100Kg,Young bulls,A R3
IT,Italy,05/12/2011,11/12/2011,49,€377.92,€/100Kg,Young bulls,A R2
IT,Italy,05/12/2011,11/12/2011,49,€427.00,€/100Kg,Heifers,E U3
IT,Italy,05/12/2011,11/12/2011,49,€401.75,€/100Kg,Adult male indicative price,ACZ URO
IT,Italy,05/12/2011,11/12/2011,49,€226.22,€/100Kg,Cows,D P2
IT,Italy,05/12/2011,11/12/2011,49,€312.13,€/100Kg,Heifers,E O2
IT,Italy,05/12/2011,11/12/2011,49,€435.12,€/100Kg,Young bulls,A U2
LV,Latvia,05/12/2011,11/12/2011,49,€210.13,€/100Kg,Young bulls,A O2
LV,Latvia,05/12/2011,11/12/2011,49,€187.62,€/100Kg,Cows,D P3
LV,Latvia,05/12/2011,11/12/2011,49,€224.09,€/100Kg,Young bulls,A R2
LV,Latvia,05/12/2011,11/12/2011,49,€207.01,€/100Kg,Cows,D O2
LV,Latvia,05/12/2011,11/12/2011,49,€210.29,€/100Kg,Heifers,E O4
LV,Latvia,05/12/2011,11/12/2011,49,€212.02,€/100Kg,Heifers,E R3
LV,Latvia,05/12/2011,11/12/2011,49,€220.72,€/100Kg,Cows,D R3
LV,Latvia,05/12/2011,11/12/2011,49,€205.69,€/100Kg,Heifers,E O3
LV,Latvia,05/12/2011,11/12/2011,49,€201.92,€/100Kg,Cows,D P2
LV,Latvia,05/12/2011,11/12/2011,49,€201.03,€/100Kg,Cows,D O4
LV,Latvia,05/12/2011,11/12/2011,49,€221.28,€/100Kg,Cows,D R4
LV,Latvia,05/12/2011,11/12/2011,49,€190.87,€/100Kg,Heifers,E O2
LV,Latvia,05/12/2011,11/12/2011,49,€208.33,€/100Kg,Cows,D O3
LV,Latvia,05/12/2011,11/12/2011,49,€222.71,€/100Kg,Young bulls,A O3
LV,Latvia,05/12/2011,11/12/2011,49,€220.78,€/100Kg,Adult male indicative price,ACZ URO
LT,Lithuania,05/12/2011,11/12/2011,49,€238.64,€/100Kg,Cows,D O3
LT,Lithuania,05/12/2011,11/12/2011,49,€235.29,€/100Kg,Cows,D R3
LT,Lithuania,05/12/2011,11/12/2011,49,€225.07,€/100Kg,Heifers,E R3
LT,Lithuania,05/12/2011,11/12/2011,49,€221.70,€/100Kg,Heifers,E O2
LT,Lithuania,05/12/2011,11/12/2011,49,€226.82,€/100Kg,Heifers,E R4
LT,Lithuania,05/12/2011,11/12/2011,49,€227.94,€/100Kg,Cows,D P2
LT,Lithuania,05/12/2011,11/12/2011,49,€312.25,€/100Kg,Young bulls,A O3
LT,Lithuania,05/12/2011,11/12/2011,49,€306.44,€/100Kg,Bulls,B R3
LT,Lithuania,05/12/2011,11/12/2011,49,€231.17,€/100Kg,Cows,D R4
LT,Lithuania,05/12/2011,11/12/2011,49,€234.68,€/100Kg,Cows,D O2
LT,Lithuania,05/12/2011,11/12/2011,49,€304.67,€/100Kg,Young bulls,A R2
LT,Lithuania,05/12/2011,11/12/2011,49,€230.95,€/100Kg,Heifers,E O3
LT,Lithuania,05/12/2011,11/12/2011,49,€236.61,€/100Kg,Heifers,E O4
LT,Lithuania,05/12/2011,11/12/2011,49,€306.85,€/100Kg,Young bulls,A O2
LT,Lithuania,05/12/2011,11/12/2011,49,€305.26,€/100Kg,Adult male indicative price,ACZ URO
LT,Lithuania,05/12/2011,11/12/2011,49,€238.60,€/100Kg,Cows,D O4
LT,Lithuania,05/12/2011,11/12/2011,49,€311.49,€/100Kg,Young bulls,A R3
LT,Lithuania,05/12/2011,11/12/2011,49,€223.27,€/100Kg,Cows,D P3
LU,Luxembourg,05/12/2011,11/12/2011,49,€360.99,€/100Kg,Adult male indicative price,ACZ URO
LU,Luxembourg,05/12/2011,11/12/2011,49,€253.30,€/100Kg,Cows,D P2
LU,Luxembourg,05/12/2011,11/12/2011,49,€304.00,€/100Kg,Heifers,E O2
LU,Luxembourg,05/12/2011,11/12/2011,49,€366.40,€/100Kg,Young bulls,A R2
LU,Luxembourg,05/12/2011,11/12/2011,49,€248.23,€/100Kg,Cows,D P3
LU,Luxembourg,05/12/2011,11/12/2011,49,€342.00,€/100Kg,Young bulls,A O2
LU,Luxembourg,05/12/2011,11/12/2011,49,€357.01,€/100Kg,Heifers,E R3
LU,Luxembourg,05/12/2011,11/12/2011,49,€308.21,€/100Kg,Heifers,E O3
LU,Luxembourg,05/12/2011,11/12/2011,49,€334.38,€/100Kg,Young bulls,A O3
LU,Luxembourg,05/12/2011,11/12/2011,49,€304.20,€/100Kg,Cows,D O2
LU,Luxembourg,05/12/2011,11/12/2011,49,€349.96,€/100Kg,Steers,C R3
LU,Luxembourg,05/12/2011,11/12/2011,49,€316.05,€/100Kg,Cows,D O3
LU,Luxembourg,05/12/2011,11/12/2011,49,€378.48,€/100Kg,Young bulls,A U3
LU,Luxembourg,05/12/2011,11/12/2011,49,€389.50,€/100Kg,Heifers,E U2
LU,Luxembourg,05/12/2011,11/12/2011,49,€330.55,€/100Kg,Cows,D R3
LU,Luxembourg,05/12/2011,11/12/2011,49,€363.10,€/100Kg,Heifers,E R2
LU,Luxembourg,05/12/2011,11/12/2011,49,€323.40,€/100Kg,Steers,C O3
LU,Luxembourg,05/12/2011,11/12/2011,49,€388.90,€/100Kg,Young bulls,A U2
LU,Luxembourg,05/12/2011,11/12/2011,49,€357.60,€/100Kg,Young bulls,A R3
MT,Malta,05/12/2011,11/12/2011,49,€300.88,€/100Kg,Heifers,E U2
MT,Malta,05/12/2011,11/12/2011,49,€350.10,€/100Kg,Young bulls,A O2
MT,Malta,05/12/2011,11/12/2011,49,€350.10,€/100Kg,Young bulls,A O3
MT,Malta,05/12/2011,11/12/2011,49,€350.10,€/100Kg,Young bulls,A R3
NL,Netherlands,05/12/2011,11/12/2011,49,€229.81,€/100Kg,Cows,D P2
NL,Netherlands,05/12/2011,11/12/2011,49,€324.64,€/100Kg,Young bulls,A R2
NL,Netherlands,05/12/2011,11/12/2011,49,€318.22,€/100Kg,Young bulls,A R3
NL,Netherlands,05/12/2011,11/12/2011,49,€263.45,€/100Kg,Cows,D O3
NL,Netherlands,05/12/2011,11/12/2011,49,€337.38,€/100Kg,Young bulls,A U2
NL,Netherlands,05/12/2011,11/12/2011,49,€318.97,€/100Kg,Adult male indicative price,ACZ URO
NL,Netherlands,05/12/2011,11/12/2011,49,€269.92,€/100Kg,Cows,D O4
NL,Netherlands,05/12/2011,11/12/2011,49,€289.66,€/100Kg,Cows,D R3
NL,Netherlands,05/12/2011,11/12/2011,49,€228.25,€/100Kg,Heifers,E O2
NL,Netherlands,05/12/2011,11/12/2011,49,€298.91,€/100Kg,Young bulls,A O2
NL,Netherlands,05/12/2011,11/12/2011,49,€282.45,€/100Kg,Young bulls,A O3
NL,Netherlands,05/12/2011,11/12/2011,49,€259.79,€/100Kg,Cows,D O2
NL,Netherlands,05/12/2011,11/12/2011,49,€245.54,€/100Kg,Cows,D P3
NL,Netherlands,05/12/2011,11/12/2011,49,€275.02,€/100Kg,Cows,D R4
PL,Poland,05/12/2011,11/12/2011,49,€255.93,€/100Kg,Heifers,E O2
PL,Poland,05/12/2011,11/12/2011,49,€265.06,€/100Kg,Heifers,E O3
PL,Poland,05/12/2011,11/12/2011,49,€254.41,€/100Kg,Cows,D R3
PL,Poland,05/12/2011,11/12/2011,49,€309.46,€/100Kg,Young bulls,A O3
PL,Poland,05/12/2011,11/12/2011,49,€322.39,€/100Kg,Young bulls,A U3
PL,Poland,05/12/2011,11/12/2011,49,€222.01,€/100Kg,Cows,D P2
PL,Poland,05/12/2011,11/12/2011,49,€277.12,€/100Kg,Heifers,E R4
PL,Poland,05/12/2011,11/12/2011,49,€261.23,€/100Kg,Cows,D R4
PL,Poland,05/12/2011,11/12/2011,49,€237.62,€/100Kg,Cows,D O2
PL,Poland,05/12/2011,11/12/2011,49,€309.65,€/100Kg,Young bulls,A R2
PL,Poland,05/12/2011,11/12/2011,49,€316.88,€/100Kg,Young bulls,A R3
PL,Poland,05/12/2011,11/12/2011,49,€247.65,€/100Kg,Cows,D O3
PL,Poland,05/12/2011,11/12/2011,49,€266.46,€/100Kg,Heifers,E O4
PL,Poland,05/12/2011,11/12/2011,49,€273.51,€/100Kg,Heifers,E U3
PL,Poland,05/12/2011,11/12/2011,49,€267.43,€/100Kg,Heifers,E R3
PL,Poland,05/12/2011,11/12/2011,49,€265.83,€/100Kg,Heifers,E R2
PL,Poland,05/12/2011,11/12/2011,49,€311.57,€/100Kg,Adult male indicative price,ACZ URO
PL,Poland,05/12/2011,11/12/2011,49,€318.64,€/100Kg,Young bulls,A U2
PL,Poland,05/12/2011,11/12/2011,49,€302.06,€/100Kg,Young bulls,A O2
PL,Poland,05/12/2011,11/12/2011,49,€265.81,€/100Kg,Heifers,E U2
PL,Poland,05/12/2011,11/12/2011,49,€225.91,€/100Kg,Cows,D P3
PL,Poland,05/12/2011,11/12/2011,49,€254.11,€/100Kg,Cows,D O4
PL,Poland,05/12/2011,11/12/2011,49,€316.67,€/100Kg,Bulls,B R3
PT,Portugal,05/12/2011,11/12/2011,49,€361.70,€/100Kg,Heifers,E U3
PT,Portugal,05/12/2011,11/12/2011,49,€368.90,€/100Kg,Young bulls,A U2
PT,Portugal,05/12/2011,11/12/2011,49,€351.58,€/100Kg,Adult male indicative price,ACZ URO
PT,Portugal,05/12/2011,11/12/2011,49,€181.70,€/100Kg,Cows,D P2
PT,Portugal,05/12/2011,11/12/2011,49,€341.40,€/100Kg,Heifers,E O2
PT,Portugal,05/12/2011,11/12/2011,49,€219.50,€/100Kg,Cows,D R3
PT,Portugal,05/12/2011,11/12/2011,49,€196.50,€/100Kg,Cows,D O3
PT,Portugal,05/12/2011,11/12/2011,49,€354.50,€/100Kg,Heifers,E R3
PT,Portugal,05/12/2011,11/12/2011,49,€173.70,€/100Kg,Cows,D P3
PT,Portugal,05/12/2011,11/12/2011,49,€202.90,€/100Kg,Cows,D O2
PT,Portugal,05/12/2011,11/12/2011,49,€357.10,€/100Kg,Bulls,B R3
PT,Portugal,05/12/2011,11/12/2011,49,€358.70,€/100Kg,Young bulls,A R2
PT,Portugal,05/12/2011,11/12/2011,49,€317.80,€/100Kg,Heifers,E O4
PT,Portugal,05/12/2011,11/12/2011,49,€352.10,€/100Kg,Young bulls,A R3
PT,Portugal,05/12/2011,11/12/2011,49,€340.00,€/100Kg,Young bulls,A O3
PT,Portugal,05/12/2011,11/12/2011,49,€327.50,€/100Kg,Young bulls,A O2
PT,Portugal,05/12/2011,11/12/2011,49,€357.50,€/100Kg,Heifers,E R2
PT,Portugal,05/12/2011,11/12/2011,49,€212.50,€/100Kg,Cows,D R4
PT,Portugal,05/12/2011,11/12/2011,49,€326.90,€/100Kg,Heifers,E O3
PT,Portugal,05/12/2011,11/12/2011,49,€195.30,€/100Kg,Cows,D O4
PT,Portugal,05/12/2011,11/12/2011,49,€367.00,€/100Kg,Young bulls,A U3
PT,Portugal,05/12/2011,11/12/2011,49,€366.40,€/100Kg,Heifers,E U2
RO,Romania,05/12/2011,11/12/2011,49,€207.34,€/100Kg,Cows,D O4
RO,Romania,05/12/2011,11/12/2011,49,€222.64,€/100Kg,Heifers,E R2
RO,Romania,05/12/2011,11/12/2011,49,€235.60,€/100Kg,Heifers,E O3
RO,Romania,05/12/2011,11/12/2011,49,€204.94,€/100Kg,Steers,C O3
RO,Romania,05/12/2011,11/12/2011,49,€206.95,€/100Kg,Cows,D P2
RO,Romania,05/12/2011,11/12/2011,49,€212.66,€/100Kg,Cows,D R4
RO,Romania,05/12/2011,11/12/2011,49,€242.41,€/100Kg,Young bulls,A R2
RO,Romania,05/12/2011,11/12/2011,49,€221.39,€/100Kg,Heifers,E R4
RO,Romania,05/12/2011,11/12/2011,49,€237.13,€/100Kg,Heifers,E U2
RO,Romania,05/12/2011,11/12/2011,49,€246.13,€/100Kg,Young bulls,A O3
RO,Romania,05/12/2011,11/12/2011,49,€273.47,€/100Kg,Young bulls,A R3
RO,Romania,05/12/2011,11/12/2011,49,€248.19,€/100Kg,Young bulls,A O2
RO,Romania,05/12/2011,11/12/2011,49,€211.66,€/100Kg,Cows,D O3
RO,Romania,05/12/2011,11/12/2011,49,€246.45,€/100Kg,Adult male indicative price,ACZ URO
RO,Romania,05/12/2011,11/12/2011,49,€209.84,€/100Kg,Cows,D R3
RO,Romania,05/12/2011,11/12/2011,49,€219.85,€/100Kg,Heifers,E O2
RO,Romania,05/12/2011,11/12/2011,49,€214.07,€/100Kg,Cows,D O2
RO,Romania,05/12/2011,11/12/2011,49,€209.96,€/100Kg,Cows,D P3
SK,Slovakia,05/12/2011,11/12/2011,49,€332.29,€/100Kg,Bulls,B R3
SK,Slovakia,05/12/2011,11/12/2011,49,€199.71,€/100Kg,Cows,D O3
SK,Slovakia,05/12/2011,11/12/2011,49,€242.50,€/100Kg,Heifers,E R3
SK,Slovakia,05/12/2011,11/12/2011,49,€153.69,€/100Kg,Cows,D P2
SK,Slovakia,05/12/2011,11/12/2011,49,€163.49,€/100Kg,Cows,D O2
SK,Slovakia,05/12/2011,11/12/2011,49,€329.23,€/100Kg,Young bulls,A U2
SK,Slovakia,05/12/2011,11/12/2011,49,€327.75,€/100Kg,Adult male indicative price,ACZ URO
SK,Slovakia,05/12/2011,11/12/2011,49,€212.70,€/100Kg,Heifers,E O3
SK,Slovakia,05/12/2011,11/12/2011,49,€329.23,€/100Kg,Young bulls,A O3
SK,Slovakia,05/12/2011,11/12/2011,49,€332.67,€/100Kg,Young bulls,A R2
SK,Slovakia,05/12/2011,11/12/2011,49,€233.69,€/100Kg,Cows,D R3
SK,Slovakia,05/12/2011,11/12/2011,49,€222.85,€/100Kg,Heifers,E O2
SK,Slovakia,05/12/2011,11/12/2011,49,€317.15,€/100Kg,Young bulls,A O2
SK,Slovakia,05/12/2011,11/12/2011,49,€227.70,€/100Kg,Cows,D R4
SK,Slovakia,05/12/2011,11/12/2011,49,€298.62,€/100Kg,Heifers,E R4
SI,Slovenia,05/12/2011,11/12/2011,49,€272.02,€/100Kg,Heifers,E U3
SI,Slovenia,05/12/2011,11/12/2011,49,€194.33,€/100Kg,Cows,D P3
SI,Slovenia,05/12/2011,11/12/2011,49,€336.60,€/100Kg,Young bulls,A R2
SI,Slovenia,05/12/2011,11/12/2011,49,€300.02,€/100Kg,Steers,C R4
SI,Slovenia,05/12/2011,11/12/2011,49,€214.53,€/100Kg,Cows,D O3
SI,Slovenia,05/12/2011,11/12/2011,49,€225.02,€/100Kg,Heifers,E O2
SI,Slovenia,05/12/2011,11/12/2011,49,€335.05,€/100Kg,Adult male indicative price,ACZ URO
SI,Slovenia,05/12/2011,11/12/2011,49,€248.97,€/100Kg,Cows,D R3
SI,Slovenia,05/12/2011,11/12/2011,49,€192.21,€/100Kg,Cows,D P2
SI,Slovenia,05/12/2011,11/12/2011,49,€237.76,€/100Kg,Cows,D O4
SI,Slovenia,05/12/2011,11/12/2011,49,€342.57,€/100Kg,Young bulls,A U2
SI,Slovenia,05/12/2011,11/12/2011,49,€241.33,€/100Kg,Heifers,E O3
SI,Slovenia,05/12/2011,11/12/2011,49,€219.94,€/100Kg,Cows,D O2
SI,Slovenia,05/12/2011,11/12/2011,49,€312.31,€/100Kg,Young bulls,A O2
SI,Slovenia,05/12/2011,11/12/2011,49,€262.03,€/100Kg,Cows,D R4
SI,Slovenia,05/12/2011,11/12/2011,49,€320.81,€/100Kg,Young bulls,A O3
SI,Slovenia,05/12/2011,11/12/2011,49,€346.23,€/100Kg,Young bulls,A U3
SI,Slovenia,05/12/2011,11/12/2011,49,€311.01,€/100Kg,Heifers,E R4
SI,Slovenia,05/12/2011,11/12/2011,49,€220.02,€/100Kg,Heifers,E O4
SI,Slovenia,05/12/2011,11/12/2011,49,€338.91,€/100Kg,Young bulls,A R3
SI,Slovenia,05/12/2011,11/12/2011,49,€295.02,€/100Kg,Heifers,E R2
SI,Slovenia,05/12/2011,11/12/2011,49,€310.52,€/100Kg,Heifers,E R3
SI,Slovenia,05/12/2011,11/12/2011,49,€333.31,€/100Kg,Bulls,B R3
ES,Spain,05/12/2011,11/12/2011,49,€340.55,€/100Kg,Heifers,E O3
ES,Spain,05/12/2011,11/12/2011,49,€385.12,€/100Kg,Young bulls,A R2
ES,Spain,05/12/2011,11/12/2011,49,€407.54,€/100Kg,Young bulls,A U2
ES,Spain,05/12/2011,11/12/2011,49,€244.47,€/100Kg,Cows,D R3
ES,Spain,05/12/2011,11/12/2011,49,€348.43,€/100Kg,Young bulls,A O3
ES,Spain,05/12/2011,11/12/2011,49,€222.46,€/100Kg,Cows,D O3
ES,Spain,05/12/2011,11/12/2011,49,€383.08,€/100Kg,Young bulls,A R3
ES,Spain,05/12/2011,11/12/2011,49,€398.37,€/100Kg,Heifers,E R3
ES,Spain,05/12/2011,11/12/2011,49,€407.58,€/100Kg,Heifers,E U2
ES,Spain,05/12/2011,11/12/2011,49,€382.17,€/100Kg,Adult male indicative price,ACZ URO
ES,Spain,05/12/2011,11/12/2011,49,€362.79,€/100Kg,Heifers,E R4
ES,Spain,05/12/2011,11/12/2011,49,€291.96,€/100Kg,Cows,D R4
ES,Spain,05/12/2011,11/12/2011,49,€213.76,€/100Kg,Cows,D O4
ES,Spain,05/12/2011,11/12/2011,49,€192.10,€/100Kg,Cows,D P2
ES,Spain,05/12/2011,11/12/2011,49,€219.12,€/100Kg,Cows,D O2
ES,Spain,05/12/2011,11/12/2011,49,€314.19,€/100Kg,Heifers,E O2
ES,Spain,05/12/2011,11/12/2011,49,€390.31,€/100Kg,Heifers,E R2
ES,Spain,05/12/2011,11/12/2011,49,€303.27,€/100Kg,Heifers,E O4
ES,Spain,05/12/2011,11/12/2011,49,€411.03,€/100Kg,Heifers,E U3
ES,Spain,05/12/2011,11/12/2011,49,€350.75,€/100Kg,Young bulls,A O2
ES,Spain,05/12/2011,11/12/2011,49,€397.21,€/100Kg,Young bulls,A U3
ES,Spain,05/12/2011,11/12/2011,49,€179.00,€/100Kg,Cows,D P3
SE,Sweden,05/12/2011,11/12/2011,49,€258.20,€/100Kg,Cows,D P3
SE,Sweden,05/12/2011,11/12/2011,49,€334.67,€/100Kg,Steers,C R4
SE,Sweden,05/12/2011,11/12/2011,49,€345.29,€/100Kg,Young bulls,A U2
SE,Sweden,05/12/2011,11/12/2011,49,€351.60,€/100Kg,Heifers,E U3
SE,Sweden,05/12/2011,11/12/2011,49,€298.37,€/100Kg,Bulls,B R3
SE,Sweden,05/12/2011,11/12/2011,49,€309.66,€/100Kg,Young bulls,A O2
SE,Sweden,05/12/2011,11/12/2011,49,€334.01,€/100Kg,Steers,C U2
SE,Sweden,05/12/2011,11/12/2011,49,€314.08,€/100Kg,Heifers,E R2
SE,Sweden,05/12/2011,11/12/2011,49,€290.84,€/100Kg,Heifers,E O3
SE,Sweden,05/12/2011,11/12/2011,49,€339.54,€/100Kg,Heifers,E R3
SE,Sweden,05/12/2011,11/12/2011,49,€316.41,€/100Kg,Heifers,E R4
SE,Sweden,05/12/2011,11/12/2011,49,€320.50,€/100Kg,Steers,C O3
SE,Sweden,05/12/2011,11/12/2011,49,€327.03,€/100Kg,Steers,C O4
SE,Sweden,05/12/2011,11/12/2011,49,€274.13,€/100Kg,Cows,D O4
SE,Sweden,05/12/2011,11/12/2011,49,€337.55,€/100Kg,Young bulls,A R3
SE,Sweden,05/12/2011,11/12/2011,49,€283.98,€/100Kg,Cows,D O3
SE,Sweden,05/12/2011,11/12/2011,49,€271.03,€/100Kg,Cows,D O2
SE,Sweden,05/12/2011,11/12/2011,49,€278.67,€/100Kg,Cows,D R4
SE,Sweden,05/12/2011,11/12/2011,49,€323.05,€/100Kg,Young bulls,A O3
SE,Sweden,05/12/2011,11/12/2011,49,€339.87,€/100Kg,Steers,C U3
SE,Sweden,05/12/2011,11/12/2011,49,€221.34,€/100Kg,Heifers,E O2
SE,Sweden,05/12/2011,11/12/2011,49,€292.84,€/100Kg,Heifers,E O4
SE,Sweden,05/12/2011,11/12/2011,49,€226.21,€/100Kg,Cows,D P2
SE,Sweden,05/12/2011,11/12/2011,49,€330.91,€/100Kg,Young bulls,A R2
SE,Sweden,05/12/2011,11/12/2011,49,€331.24,€/100Kg,Steers,C U4
SE,Sweden,05/12/2011,11/12/2011,49,€352.93,€/100Kg,Young bulls,A U3
SE,Sweden,05/12/2011,11/12/2011,49,€332.70,€/100Kg,Adult male indicative price,ACZ URO
SE,Sweden,05/12/2011,11/12/2011,49,€339.54,€/100Kg,Steers,C R3
SE,Sweden,05/12/2011,11/12/2011,49,€302.46,€/100Kg,Cows,D R3
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€387.23,€/100Kg,Young bulls,A U3
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€327.43,€/100Kg,Cows,D R3
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€378.68,€/100Kg,Heifers,E O4
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€369.08,€/100Kg,Heifers,E O3
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€381.05,€/100Kg,Heifers,E O4
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€356.96,€/100Kg,Young bulls,A O3
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€377.62,€/100Kg,Young bulls,A R2
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€402.24,€/100Kg,Steers,C U3
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€241.68,€/100Kg,Cows,D P2
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€271.81,€/100Kg,Cows,D P3
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€324.38,€/100Kg,Cows,D R4
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€368.71,€/100Kg,Heifers,E O3
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€394.70,€/100Kg,Heifers,E R4
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€375.11,€/100Kg,Steers,C O3
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€405.06,€/100Kg,Steers,C U2
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€305.67,€/100Kg,Cows,D O4
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€390.93,€/100Kg,Heifers,E R2
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€350.08,€/100Kg,Young bulls,A O2
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€379.17,€/100Kg,Young bulls,A R3
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€373.45,€/100Kg,Steers,C O3
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€396.02,€/100Kg,Steers,C R3
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€404.74,€/100Kg,Steers,C U4
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€327.99,€/100Kg,Cows,D R3
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€348.40,€/100Kg,Heifers,E O2
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€350.88,€/100Kg,Young bulls,A O2
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€377.27,€/100Kg,Young bulls,A R3
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€388.49,€/100Kg,Young bulls,A U2
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€400.53,€/100Kg,Steers,C U4
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€286.77,€/100Kg,Cows,D O2
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€357.65,€/100Kg,Young bulls,A O3
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€306.97,€/100Kg,Cows,D O4
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€323.60,€/100Kg,Cows,D R4
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€391.73,€/100Kg,Heifers,E R3
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€401.00,€/100Kg,Heifers,E U2
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€393.33,€/100Kg,Heifers,E R3
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€392.16,€/100Kg,Heifers,E R4
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€406.26,€/100Kg,Heifers,E U3
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€400.91,€/100Kg,Steers,C U2
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€245.09,€/100Kg,Cows,D P2
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€388.88,€/100Kg,Heifers,E R2
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€403.79,€/100Kg,Heifers,E U2
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€375.68,€/100Kg,Young bulls,A R2
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€403.27,€/100Kg,Adult male indicative price,ACZ URO
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€391.45,€/100Kg,Young bulls,A U2
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€380.78,€/100Kg,Steers,C O4
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€405.77,€/100Kg,Steers,C U3
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€403.70,€/100Kg,Heifers,E U3
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€389.38,€/100Kg,Young bulls,A U3
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€399.88,€/100Kg,Steers,C R4
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€284.38,€/100Kg,Cows,D O2
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€349.18,€/100Kg,Heifers,E O2
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€384.15,€/100Kg,Steers,C O4
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€393.39,€/100Kg,Steers,C R3
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€396.13,€/100Kg,Steers,C R4
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€302.45,€/100Kg,Cows,D O3
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€274.37,€/100Kg,Cows,D P3
UK,UK up to 01/02/2020,05/12/2011,11/12/2011,49,€300.87,€/100Kg,Cows,D O3
AT,Austria,24/10/2011,30/10/2011,43,€374.30,€/100Kg,Steers,C R4
AT,Austria,24/10/2011,30/10/2011,43,€351.24,€/100Kg,Young bulls,A O3
AT,Austria,24/10/2011,30/10/2011,43,€280.26,€/100Kg,Cows,D R3
