memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
SK,Slovakia,19/10/2015,25/10/2015,43,€336.11,€/100Kg,Young bulls,A U2
SK,Slovakia,19/10/2015,25/10/2015,43,€251.87,€/100Kg,Heifers,E R2
SK,Slovakia,19/10/2015,25/10/2015,43,€223.39,€/100Kg,Cows,D R3
SK,Slovakia,19/10/2015,25/10/2015,43,€250.70,€/100Kg,Cows,D R4
SK,Slovakia,19/10/2015,25/10/2015,43,€367.13,€/100Kg,Young bulls,A U3
SK,Slovakia,19/10/2015,25/10/2015,43,€286.63,€/100Kg,Young bulls,A O2
SK,Slovakia,19/10/2015,25/10/2015,43,€315.67,€/100Kg,Young bulls,A O3
SK,Slovakia,19/10/2015,25/10/2015,43,€294.20,€/100Kg,Heifers,E R4
SK,Slovakia,19/10/2015,25/10/2015,43,€128.94,€/100Kg,Cows,D P2
SK,Slovakia,19/10/2015,25/10/2015,43,€319.00,€/100Kg,Adult male indicative price,ACZ URO
SK,Slovakia,19/10/2015,25/10/2015,43,€155.88,€/100Kg,Cows,D O2
SK,Slovakia,19/10/2015,25/10/2015,43,€319.00,€/100Kg,Young bulls,A R2
SK,Slovakia,19/10/2015,25/10/2015,43,€367.31,€/100Kg,Bulls,B R3
SK,Slovakia,19/10/2015,25/10/2015,43,€165.42,€/100Kg,Cows,D P3
SK,Slovakia,19/10/2015,25/10/2015,43,€355.91,€/100Kg,Young cattle,Z R2
SK,Slovakia,19/10/2015,25/10/2015,43,€203.59,€/100Kg,Heifers,E O2
SK,Slovakia,19/10/2015,25/10/2015,43,€200.87,€/100Kg,Cows,D O4
SK,Slovakia,19/10/2015,25/10/2015,43,€212.77,€/100Kg,Heifers,E O3
SK,Slovakia,19/10/2015,25/10/2015,43,€148.84,€/100Kg,Cows,D O3
SK,Slovakia,19/10/2015,25/10/2015,43,€218.59,€/100Kg,Heifers,E O4
SK,Slovakia,19/10/2015,25/10/2015,43,€339.08,€/100Kg,Young bulls,A R3
SI,Slovenia,19/10/2015,25/10/2015,43,€173.33,€/100Kg,Cows,D P2
SI,Slovenia,19/10/2015,25/10/2015,43,€239.66,€/100Kg,Cows,D R4
SI,Slovenia,19/10/2015,25/10/2015,43,€320.24,€/100Kg,Heifers,E R2
SI,Slovenia,19/10/2015,25/10/2015,43,€236.59,€/100Kg,Cows,D R3
SI,Slovenia,19/10/2015,25/10/2015,43,€347.05,€/100Kg,Young bulls,A R2
SI,Slovenia,19/10/2015,25/10/2015,43,€466.81,€/100Kg,Young cattle,Z O2
SI,Slovenia,19/10/2015,25/10/2015,43,€326.72,€/100Kg,Young bulls,A O2
SI,Slovenia,19/10/2015,25/10/2015,43,€325.14,€/100Kg,Young bulls,A O3
SI,Slovenia,19/10/2015,25/10/2015,43,€358.55,€/100Kg,Young bulls,A U3
SI,Slovenia,19/10/2015,25/10/2015,43,€265.86,€/100Kg,Heifers,E O2
SI,Slovenia,19/10/2015,25/10/2015,43,€339.28,€/100Kg,Heifers,E R3
SI,Slovenia,19/10/2015,25/10/2015,43,€351.69,€/100Kg,Heifers,E U3
SI,Slovenia,19/10/2015,25/10/2015,43,€346.10,€/100Kg,Bulls,B R3
SI,Slovenia,19/10/2015,25/10/2015,43,€205.52,€/100Kg,Cows,D O2
SI,Slovenia,19/10/2015,25/10/2015,43,€336.81,€/100Kg,Heifers,E O4
SI,Slovenia,19/10/2015,25/10/2015,43,€212.41,€/100Kg,Cows,D O3
SI,Slovenia,19/10/2015,25/10/2015,43,€206.81,€/100Kg,Cows,D P3
SI,Slovenia,19/10/2015,25/10/2015,43,€347.77,€/100Kg,Young bulls,A R3
SI,Slovenia,19/10/2015,25/10/2015,43,€355.08,€/100Kg,Young bulls,A U2
SI,Slovenia,19/10/2015,25/10/2015,43,€233.50,€/100Kg,Cows,D O4
SI,Slovenia,19/10/2015,25/10/2015,43,€344.81,€/100Kg,Heifers,E R4
SI,Slovenia,19/10/2015,25/10/2015,43,€331.81,€/100Kg,Steers,C R3
SI,Slovenia,19/10/2015,25/10/2015,43,€295.95,€/100Kg,Heifers,E O3
SI,Slovenia,19/10/2015,25/10/2015,43,€343.90,€/100Kg,Adult male indicative price,ACZ URO
ES,Spain,19/10/2015,25/10/2015,43,€374.03,€/100Kg,Adult male indicative price,ACZ URO
ES,Spain,19/10/2015,25/10/2015,43,€336.44,€/100Kg,Young cattle,Z O2
ES,Spain,19/10/2015,25/10/2015,43,€332.13,€/100Kg,Young bulls,A O2
ES,Spain,19/10/2015,25/10/2015,43,€331.85,€/100Kg,Young bulls,A O3
ES,Spain,19/10/2015,25/10/2015,43,€375.79,€/100Kg,Heifers,E R3
ES,Spain,19/10/2015,25/10/2015,43,€234.29,€/100Kg,Cows,D O3
ES,Spain,19/10/2015,25/10/2015,43,€336.05,€/100Kg,Heifers,E O2
ES,Spain,19/10/2015,25/10/2015,43,€390.19,€/100Kg,Young bulls,A U2
ES,Spain,19/10/2015,25/10/2015,43,€361.29,€/100Kg,Heifers,E R4
ES,Spain,19/10/2015,25/10/2015,43,€382.37,€/100Kg,Young bulls,A U3
ES,Spain,19/10/2015,25/10/2015,43,€405.58,€/100Kg,Young cattle,Z U3
ES,Spain,19/10/2015,25/10/2015,43,€378.86,€/100Kg,Young cattle,Z R2
ES,Spain,19/10/2015,25/10/2015,43,€384.91,€/100Kg,Heifers,E U3
ES,Spain,19/10/2015,25/10/2015,43,€375.12,€/100Kg,Heifers,E R2
ES,Spain,19/10/2015,25/10/2015,43,€201.69,€/100Kg,Cows,D P3
ES,Spain,19/10/2015,25/10/2015,43,€179.78,€/100Kg,Cows,D P2
ES,Spain,19/10/2015,25/10/2015,43,€411.86,€/100Kg,Young cattle,Z U2
ES,Spain,19/10/2015,25/10/2015,43,€241.90,€/100Kg,Cows,D O4
ES,Spain,19/10/2015,25/10/2015,43,€333.55,€/100Kg,Young cattle,Z O3
ES,Spain,19/10/2015,25/10/2015,43,€343.31,€/100Kg,Heifers,E O4
ES,Spain,19/10/2015,25/10/2015,43,€281.59,€/100Kg,Cows,D R4
ES,Spain,19/10/2015,25/10/2015,43,€265.08,€/100Kg,Cows,D R3
ES,Spain,19/10/2015,25/10/2015,43,€353.98,€/100Kg,Young bulls,A R3
ES,Spain,19/10/2015,25/10/2015,43,€377.28,€/100Kg,Young cattle,Z R3
ES,Spain,19/10/2015,25/10/2015,43,€400.23,€/100Kg,Heifers,E U2
ES,Spain,19/10/2015,25/10/2015,43,€350.40,€/100Kg,Heifers,E O3
ES,Spain,19/10/2015,25/10/2015,43,€366.49,€/100Kg,Young bulls,A R2
ES,Spain,19/10/2015,25/10/2015,43,€233.66,€/100Kg,Cows,D O2
SE,Sweden,19/10/2015,25/10/2015,43,€593.86,€/100Kg,Steers,C U3
SE,Sweden,19/10/2015,25/10/2015,43,€430.10,€/100Kg,Adult male indicative price,ACZ URO
SE,Sweden,19/10/2015,25/10/2015,43,€447.34,€/100Kg,Heifers,E R4
SE,Sweden,19/10/2015,25/10/2015,43,€453.29,€/100Kg,Heifers,E R3
SE,Sweden,19/10/2015,25/10/2015,43,€436.81,€/100Kg,Cows,D R4
SE,Sweden,19/10/2015,25/10/2015,43,€339.41,€/100Kg,Cows,D P2
SE,Sweden,19/10/2015,25/10/2015,43,€443.09,€/100Kg,Cows,D R3
SE,Sweden,19/10/2015,25/10/2015,43,€456.27,€/100Kg,Bulls,B R3
SE,Sweden,19/10/2015,25/10/2015,43,€435.75,€/100Kg,Young bulls,A R2
SE,Sweden,19/10/2015,25/10/2015,43,€384.18,€/100Kg,Young cattle,Z O3
SE,Sweden,19/10/2015,25/10/2015,43,€371.63,€/100Kg,Cows,D P3
SE,Sweden,19/10/2015,25/10/2015,43,€365.46,€/100Kg,Young cattle,Z R3
SE,Sweden,19/10/2015,25/10/2015,43,€423.63,€/100Kg,Steers,C O3
SE,Sweden,19/10/2015,25/10/2015,43,€424.37,€/100Kg,Young bulls,A U2
SE,Sweden,19/10/2015,25/10/2015,43,€395.87,€/100Kg,Young cattle,Z O2
SE,Sweden,19/10/2015,25/10/2015,43,€412.04,€/100Kg,Heifers,E O4
SE,Sweden,19/10/2015,25/10/2015,43,€386.94,€/100Kg,Cows,D O4
SE,Sweden,19/10/2015,25/10/2015,43,€411.50,€/100Kg,Heifers,E O3
SE,Sweden,19/10/2015,25/10/2015,43,€471.58,€/100Kg,Steers,C R3
SE,Sweden,19/10/2015,25/10/2015,43,€386.30,€/100Kg,Cows,D O2
SE,Sweden,19/10/2015,25/10/2015,43,€450.00,€/100Kg,Young bulls,A R3
SE,Sweden,19/10/2015,25/10/2015,43,€389.81,€/100Kg,Cows,D O3
SE,Sweden,19/10/2015,25/10/2015,43,€437.13,€/100Kg,Heifers,E R2
SE,Sweden,19/10/2015,25/10/2015,43,€398.43,€/100Kg,Heifers,E O2
SE,Sweden,19/10/2015,25/10/2015,43,€541.23,€/100Kg,Steers,C R4
SE,Sweden,19/10/2015,25/10/2015,43,€425.86,€/100Kg,Young bulls,A O3
SE,Sweden,19/10/2015,25/10/2015,43,€403.64,€/100Kg,Young cattle,Z R2
SE,Sweden,19/10/2015,25/10/2015,43,€440.00,€/100Kg,Steers,C O4
SE,Sweden,19/10/2015,25/10/2015,43,€444.15,€/100Kg,Young bulls,A U3
SE,Sweden,19/10/2015,25/10/2015,43,€432.77,€/100Kg,Heifers,E U3
SE,Sweden,19/10/2015,25/10/2015,43,€419.69,€/100Kg,Young bulls,A O2
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€346.48,€/100Kg,Cows,D R4
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€484.88,€/100Kg,Steers,C R4
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€459.35,€/100Kg,Heifers,E O4
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€450.99,€/100Kg,Young bulls,A R3
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€450.25,€/100Kg,Steers,C O3
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€347.92,€/100Kg,Cows,D R3
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€442.06,€/100Kg,Heifers,E O3
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€467.42,€/100Kg,Heifers,E R2
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€480.53,€/100Kg,Heifers,E R3
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€489.35,€/100Kg,Heifers,E U2
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€319.49,€/100Kg,Cows,D O4
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€277.48,€/100Kg,Cows,D P3
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€488.60,€/100Kg,Heifers,E U3
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€402.55,€/100Kg,Young bulls,A O2
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€462.02,€/100Kg,Young bulls,A U2
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€446.30,€/100Kg,Steers,C O3
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€474.58,€/100Kg,Heifers,E R4
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€478.19,€/100Kg,Steers,C R4
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€488.76,€/100Kg,Steers,C U4
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€300.95,€/100Kg,Cows,D O2
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€253.12,€/100Kg,Cows,D P2
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€413.38,€/100Kg,Heifers,E O2
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€327.26,€/100Kg,Young cattle,Z O2
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€314.49,€/100Kg,Cows,D O3
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€483.06,€/100Kg,Heifers,E U2
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€446.08,€/100Kg,Young bulls,A R2
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€489.01,€/100Kg,Steers,C U3
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€424.54,€/100Kg,Young bulls,A O3
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€470.32,€/100Kg,Young bulls,A U2
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€347.34,€/100Kg,Cows,D R4
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€439.20,€/100Kg,Heifers,E O3
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€494.81,€/100Kg,Heifers,E U3
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€456.90,€/100Kg,Steers,C O4
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€315.67,€/100Kg,Cows,D O3
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€318.30,€/100Kg,Cows,D O4
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€454.85,€/100Kg,Heifers,E O4
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€472.40,€/100Kg,Heifers,E R2
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€482.28,€/100Kg,Steers,C U3
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€301.35,€/100Kg,Cows,D O2
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€475.04,€/100Kg,Heifers,E R3
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€487.18,€/100Kg,Adult male indicative price,ACZ URO
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€461.67,€/100Kg,Steers,C O4
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€481.02,€/100Kg,Steers,C U4
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€457.72,€/100Kg,Young bulls,A R3
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€473.93,€/100Kg,Young bulls,A U3
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€477.55,€/100Kg,Steers,C R3
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€485.20,€/100Kg,Steers,C U2
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€478.82,€/100Kg,Steers,C U2
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€274.55,€/100Kg,Cows,D P3
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€254.81,€/100Kg,Cows,D P2
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€401.66,€/100Kg,Young bulls,A O2
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€420.41,€/100Kg,Young bulls,A O3
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€347.81,€/100Kg,Cows,D R3
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€480.69,€/100Kg,Heifers,E R4
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€453.49,€/100Kg,Young bulls,A R2
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€464.23,€/100Kg,Young bulls,A U3
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€472.45,€/100Kg,Steers,C R3
UK,UK up to 01/02/2020,19/10/2015,25/10/2015,43,€414.11,€/100Kg,Heifers,E O2
AT,Austria,07/09/2015,13/09/2015,37,€391.29,€/100Kg,Young bulls,A U3
AT,Austria,07/09/2015,13/09/2015,37,€416.42,€/100Kg,Steers,C U2
AT,Austria,07/09/2015,13/09/2015,37,€362.09,€/100Kg,Heifers,E R2
AT,Austria,07/09/2015,13/09/2015,37,€340.50,€/100Kg,Young bulls,A O2
AT,Austria,07/09/2015,13/09/2015,37,€350.52,€/100Kg,Bulls,B R3
AT,Austria,07/09/2015,13/09/2015,37,€359.57,€/100Kg,Steers,C O3
AT,Austria,07/09/2015,13/09/2015,37,€233.25,€/100Kg,Cows,D P3
AT,Austria,07/09/2015,13/09/2015,37,€276.59,€/100Kg,Heifers,E O4
AT,Austria,07/09/2015,13/09/2015,37,€401.72,€/100Kg,Steers,C R3
AT,Austria,07/09/2015,13/09/2015,37,€291.48,€/100Kg,Cows,D R3
AT,Austria,07/09/2015,13/09/2015,37,€297.76,€/100Kg,Heifers,E O3
AT,Austria,07/09/2015,13/09/2015,37,€455.95,€/100Kg,Young cattle,Z U2
AT,Austria,07/09/2015,13/09/2015,37,€387.69,€/100Kg,Young bulls,A U2
AT,Austria,07/09/2015,13/09/2015,37,€377.10,€/100Kg,Young bulls,A R2
AT,Austria,07/09/2015,13/09/2015,37,€294.83,€/100Kg,Cows,D R4
AT,Austria,07/09/2015,13/09/2015,37,€278.24,€/100Kg,Cows,D O4
AT,Austria,07/09/2015,13/09/2015,37,€278.16,€/100Kg,Heifers,E O2
AT,Austria,07/09/2015,13/09/2015,37,€365.23,€/100Kg,Heifers,E R3
AT,Austria,07/09/2015,13/09/2015,37,€399.00,€/100Kg,Steers,C R4
AT,Austria,07/09/2015,13/09/2015,37,€404.44,€/100Kg,Steers,C U4
AT,Austria,07/09/2015,13/09/2015,37,€232.18,€/100Kg,Cows,D P2
AT,Austria,07/09/2015,13/09/2015,37,€373.80,€/100Kg,Heifers,E U3
AT,Austria,07/09/2015,13/09/2015,37,€465.52,€/100Kg,Young cattle,Z U3
AT,Austria,07/09/2015,13/09/2015,37,€384.90,€/100Kg,Young bulls,A R3
AT,Austria,07/09/2015,13/09/2015,37,€262.13,€/100Kg,Cows,D O2
AT,Austria,07/09/2015,13/09/2015,37,€367.68,€/100Kg,Heifers,E U2
AT,Austria,07/09/2015,13/09/2015,37,€353.48,€/100Kg,Heifers,E R4
AT,Austria,07/09/2015,13/09/2015,37,€356.87,€/100Kg,Young bulls,A O3
AT,Austria,07/09/2015,13/09/2015,37,€267.73,€/100Kg,Cows,D O3
AT,Austria,07/09/2015,13/09/2015,37,€467.00,€/100Kg,Young cattle,Z R3
AT,Austria,07/09/2015,13/09/2015,37,€426.07,€/100Kg,Young cattle,Z R2
AT,Austria,07/09/2015,13/09/2015,37,€374.23,€/100Kg,Adult male indicative price,ACZ URO
AT,Austria,07/09/2015,13/09/2015,37,€425.92,€/100Kg,Steers,C U3
BE,Belgium,07/09/2015,13/09/2015,37,€255.28,€/100Kg,Cows,D O4
BE,Belgium,07/09/2015,13/09/2015,37,€271.29,€/100Kg,Young bulls,A O3
BE,Belgium,07/09/2015,13/09/2015,37,€350.52,€/100Kg,Adult male indicative price,ACZ URO
BE,Belgium,07/09/2015,13/09/2015,37,€340.00,€/100Kg,Heifers,E R2
BE,Belgium,07/09/2015,13/09/2015,37,€231.45,€/100Kg,Cows,D P2
BE,Belgium,07/09/2015,13/09/2015,37,€267.85,€/100Kg,Cows,D O3
BE,Belgium,07/09/2015,13/09/2015,37,€404.00,€/100Kg,Heifers,E U2
BE,Belgium,07/09/2015,13/09/2015,37,€343.26,€/100Kg,Young bulls,A R2
BE,Belgium,07/09/2015,13/09/2015,37,€381.92,€/100Kg,Young bulls,A U2
BE,Belgium,07/09/2015,13/09/2015,37,€379.50,€/100Kg,Heifers,E U3
BE,Belgium,07/09/2015,13/09/2015,37,€588.80,€/100Kg,Calves slaughtered <8M,CALVES-LT8MONTHS
BE,Belgium,07/09/2015,13/09/2015,37,€302.54,€/100Kg,Cows,D R3
BE,Belgium,07/09/2015,13/09/2015,37,€292.96,€/100Kg,Young bulls,A O2
BE,Belgium,07/09/2015,13/09/2015,37,€329.50,€/100Kg,Heifers,E R3
BE,Belgium,07/09/2015,13/09/2015,37,€342.80,€/100Kg,Young bulls,A U3
BE,Belgium,07/09/2015,13/09/2015,37,€275.33,€/100Kg,Cows,D O2
BE,Belgium,07/09/2015,13/09/2015,37,€296.88,€/100Kg,Young bulls,A R3
BE,Belgium,07/09/2015,13/09/2015,37,€214.32,€/100Kg,Cows,D P3
BG,Bulgaria,07/09/2015,13/09/2015,37,€250.43,€/100Kg,Cows,D O4
BG,Bulgaria,07/09/2015,13/09/2015,37,€299.99,€/100Kg,Young bulls,A O2
BG,Bulgaria,07/09/2015,13/09/2015,37,€250.43,€/100Kg,Cows,D P3
BG,Bulgaria,07/09/2015,13/09/2015,37,€243.53,€/100Kg,Cows,D P2
BG,Bulgaria,07/09/2015,13/09/2015,37,€272.16,€/100Kg,Cows,D O2
BG,Bulgaria,07/09/2015,13/09/2015,37,€238.11,€/100Kg,Young bulls,A O3
BG,Bulgaria,07/09/2015,13/09/2015,37,€244.45,€/100Kg,Cows,D O3
HR,Croatia,07/09/2015,13/09/2015,37,€359.14,€/100Kg,Heifers,E O4
HR,Croatia,07/09/2015,13/09/2015,37,€348.55,€/100Kg,Young bulls,A O2
HR,Croatia,07/09/2015,13/09/2015,37,€375.03,€/100Kg,Heifers,E R3
HR,Croatia,07/09/2015,13/09/2015,37,€354.38,€/100Kg,Young bulls,A U3
HR,Croatia,07/09/2015,13/09/2015,37,€368.80,€/100Kg,Heifers,E R4
HR,Croatia,07/09/2015,13/09/2015,37,€135.03,€/100Kg,Cows,D P2
HR,Croatia,07/09/2015,13/09/2015,37,€347.18,€/100Kg,Adult male indicative price,ACZ URO
HR,Croatia,07/09/2015,13/09/2015,37,€379.66,€/100Kg,Heifers,E U3
HR,Croatia,07/09/2015,13/09/2015,37,€213.39,€/100Kg,Cows,D O2
HR,Croatia,07/09/2015,13/09/2015,37,€350.54,€/100Kg,Heifers,E O3
HR,Croatia,07/09/2015,13/09/2015,37,€194.99,€/100Kg,Cows,D O3
HR,Croatia,07/09/2015,13/09/2015,37,€369.20,€/100Kg,Heifers,E R2
HR,Croatia,07/09/2015,13/09/2015,37,€353.32,€/100Kg,Young bulls,A O3
HR,Croatia,07/09/2015,13/09/2015,37,€356.10,€/100Kg,Young bulls,A R3
HR,Croatia,07/09/2015,13/09/2015,37,€202.14,€/100Kg,Cows,D R4
HR,Croatia,07/09/2015,13/09/2015,37,€357.02,€/100Kg,Young bulls,A R2
HR,Croatia,07/09/2015,13/09/2015,37,€363.11,€/100Kg,Young bulls,A U2
CY,Cyprus,07/09/2015,13/09/2015,37,€205.00,€/100Kg,Heifers,E O3
CY,Cyprus,07/09/2015,13/09/2015,37,€160.00,€/100Kg,Cows,D P3
CY,Cyprus,07/09/2015,13/09/2015,37,€166.00,€/100Kg,Cows,D P2
CY,Cyprus,07/09/2015,13/09/2015,37,€302.00,€/100Kg,Young bulls,A O2
CZ,Czechia,07/09/2015,13/09/2015,37,€255.68,€/100Kg,Heifers,E O4
CZ,Czechia,07/09/2015,13/09/2015,37,€320.84,€/100Kg,Adult male indicative price,ACZ URO
CZ,Czechia,07/09/2015,13/09/2015,37,€310.91,€/100Kg,Young bulls,A O3
CZ,Czechia,07/09/2015,13/09/2015,37,€322.04,€/100Kg,Young bulls,A R3
CZ,Czechia,07/09/2015,13/09/2015,37,€335.31,€/100Kg,Young bulls,A U2
CZ,Czechia,07/09/2015,13/09/2015,37,€233.57,€/100Kg,Cows,D O4
CZ,Czechia,07/09/2015,13/09/2015,37,€268.55,€/100Kg,Cows,D R3
CZ,Czechia,07/09/2015,13/09/2015,37,€306.70,€/100Kg,Heifers,E U2
CZ,Czechia,07/09/2015,13/09/2015,37,€282.59,€/100Kg,Heifers,E R2
CZ,Czechia,07/09/2015,13/09/2015,37,€199.97,€/100Kg,Cows,D P3
CZ,Czechia,07/09/2015,13/09/2015,37,€307.84,€/100Kg,Young bulls,A O2
CZ,Czechia,07/09/2015,13/09/2015,37,€274.53,€/100Kg,Heifers,E R4
CZ,Czechia,07/09/2015,13/09/2015,37,€193.02,€/100Kg,Cows,D P2
CZ,Czechia,07/09/2015,13/09/2015,37,€273.94,€/100Kg,Heifers,E R3
CZ,Czechia,07/09/2015,13/09/2015,37,€229.88,€/100Kg,Cows,D O2
CZ,Czechia,07/09/2015,13/09/2015,37,€325.40,€/100Kg,Young bulls,A R2
CZ,Czechia,07/09/2015,13/09/2015,37,€316.01,€/100Kg,Bulls,B R3
CZ,Czechia,07/09/2015,13/09/2015,37,€167.77,€/100Kg,Young cattle,Z O2
CZ,Czechia,07/09/2015,13/09/2015,37,€266.33,€/100Kg,Heifers,E U3
CZ,Czechia,07/09/2015,13/09/2015,37,€244.70,€/100Kg,Heifers,E O2
CZ,Czechia,07/09/2015,13/09/2015,37,€238.79,€/100Kg,Cows,D O3
CZ,Czechia,07/09/2015,13/09/2015,37,€250.87,€/100Kg,Heifers,E O3
CZ,Czechia,07/09/2015,13/09/2015,37,€266.07,€/100Kg,Cows,D R4
CZ,Czechia,07/09/2015,13/09/2015,37,€341.34,€/100Kg,Young bulls,A U3
DK,Denmark,07/09/2015,13/09/2015,37,€392.98,€/100Kg,Young cattle,Z U3
DK,Denmark,07/09/2015,13/09/2015,37,€385.47,€/100Kg,Heifers,E U2
DK,Denmark,07/09/2015,13/09/2015,37,€392.84,€/100Kg,Young bulls,A U2
DK,Denmark,07/09/2015,13/09/2015,37,€384.53,€/100Kg,Steers,C O4
DK,Denmark,07/09/2015,13/09/2015,37,€373.81,€/100Kg,Young cattle,Z O3
DK,Denmark,07/09/2015,13/09/2015,37,€372.34,€/100Kg,Young cattle,Z O2
DK,Denmark,07/09/2015,13/09/2015,37,€387.08,€/100Kg,Young cattle,Z R3
DK,Denmark,07/09/2015,13/09/2015,37,€390.97,€/100Kg,Young cattle,Z U2
DK,Denmark,07/09/2015,13/09/2015,37,€330.25,€/100Kg,Cows,D R4
DK,Denmark,07/09/2015,13/09/2015,37,€369.65,€/100Kg,Heifers,E R2
DK,Denmark,07/09/2015,13/09/2015,37,€384.53,€/100Kg,Steers,C R4
DK,Denmark,07/09/2015,13/09/2015,37,€344.06,€/100Kg,Heifers,E O3
DK,Denmark,07/09/2015,13/09/2015,37,€313.23,€/100Kg,Cows,D O4
DK,Denmark,07/09/2015,13/09/2015,37,€329.45,€/100Kg,Heifers,E O4
DK,Denmark,07/09/2015,13/09/2015,37,€368.18,€/100Kg,Heifers,E R4
DK,Denmark,07/09/2015,13/09/2015,37,€352.37,€/100Kg,Young bulls,A O2
DK,Denmark,07/09/2015,13/09/2015,37,€380.24,€/100Kg,Steers,C R3
DK,Denmark,07/09/2015,13/09/2015,37,€384.53,€/100Kg,Young cattle,Z R2
DK,Denmark,07/09/2015,13/09/2015,37,€391.50,€/100Kg,Young bulls,A U3
DK,Denmark,07/09/2015,13/09/2015,37,€255.86,€/100Kg,Bulls,B R3
DK,Denmark,07/09/2015,13/09/2015,37,€255.73,€/100Kg,Cows,D P2
DK,Denmark,07/09/2015,13/09/2015,37,€286.42,€/100Kg,Cows,D P3
DK,Denmark,07/09/2015,13/09/2015,37,€357.19,€/100Kg,Young bulls,A O3
DK,Denmark,07/09/2015,13/09/2015,37,€377.83,€/100Kg,Young bulls,A R2
DK,Denmark,07/09/2015,13/09/2015,37,€329.45,€/100Kg,Heifers,E O2
DK,Denmark,07/09/2015,13/09/2015,37,€309.61,€/100Kg,Cows,D O3
DK,Denmark,07/09/2015,13/09/2015,37,€328.78,€/100Kg,Cows,D R3
DK,Denmark,07/09/2015,13/09/2015,37,€396.06,€/100Kg,Heifers,E U3
DK,Denmark,07/09/2015,13/09/2015,37,€386.01,€/100Kg,Young bulls,A R3
DK,Denmark,07/09/2015,13/09/2015,37,€382.94,€/100Kg,Adult male indicative price,ACZ URO
DK,Denmark,07/09/2015,13/09/2015,37,€395.66,€/100Kg,Steers,C O3
DK,Denmark,07/09/2015,13/09/2015,37,€380.11,€/100Kg,Heifers,E R3
DK,Denmark,07/09/2015,13/09/2015,37,€304.11,€/100Kg,Cows,D O2
